trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
141,2025-12-15 00:18:00+00:00,2025-12-15 01:30:00+00:00,84147.65793488383,17381.470219312745,17.119688246425966
142,2025-12-19 01:00:00+00:00,2025-12-19 03:19:00+00:00,84511.57059439737,17017.5575597992,16.76125646814766
143,2026-01-09 00:56:00+00:00,2026-01-09 02:05:00+00:00,83562.02559073438,17967.10256346219,17.696500393635603
144,2026-02-09 06:01:00+00:00,2026-02-09 06:03:00+00:00,83752.74747199063,17776.38068220594,17.508650970791557
145,2026-02-20 05:53:00+00:00,2026-02-20 05:57:00+00:00,83941.25158149531,17587.876572701265,17.3229859178834
146,2026-02-20 05:13:00+00:00,2026-02-20 06:39:00+00:00,84129.75565838392,17399.372495812655,17.137320897100086
147,2026-02-20 05:40:00+00:00,2026-02-20 06:39:00+00:00,84386.73552676392,17142.39262743265,16.88421139734183
148,2026-02-23 06:30:00+00:00,2026-02-23 06:45:00+00:00,84670.46038243253,16858.66777176404,16.604759716009845
149,2026-02-27 04:53:00+00:00,2026-02-27 05:50:00+00:00,85265.99853361057,16263.129620585998,16.01819095293175
150,2026-03-02 04:54:00+00:00,2026-03-02 05:20:00+00:00,84307.77188756711,17221.35626662946,16.96198576675913
