trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
151,2025-12-19 01:00:00+00:00,2025-12-19 03:19:00+00:00,82710.8155493528,19881.606566089526,19.379215497727216
152,2026-01-09 00:33:00+00:00,2026-01-09 01:58:00+00:00,81471.73385210632,21120.688263336007,20.586986668050308
153,2026-01-09 00:56:00+00:00,2026-01-09 02:05:00+00:00,80232.65094061576,22359.771174826572,21.794759021934578
154,2026-01-23 00:07:00+00:00,2026-01-23 00:29:00+00:00,80473.42439903742,22118.997716404905,21.560069701362014
155,2026-01-23 06:41:00+00:00,2026-01-23 06:50:00+00:00,79267.84298551202,23324.57912993031,22.735187111270537
156,2026-02-09 06:01:00+00:00,2026-02-09 06:03:00+00:00,79509.07103666467,23083.35107877766,22.500054685133637
157,2026-02-20 05:13:00+00:00,2026-02-20 06:39:00+00:00,79747.67510067103,22844.747014771303,22.267479940248613
158,2026-02-20 05:40:00+00:00,2026-02-20 06:39:00+00:00,80072.95360899296,22519.468506449368,21.950420939579036
159,2026-02-23 06:30:00+00:00,2026-02-23 06:45:00+00:00,80431.91534303353,22160.5067724088,21.600529859284
160,2026-02-27 04:53:00+00:00,2026-02-27 05:50:00+00:00,81186.21597742326,21406.20613801907,20.865289752036166
161,2026-03-02 04:54:00+00:00,2026-03-02 05:20:00+00:00,79969.71249023204,22622.709625210293,22.05105324421919
