trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
149,2025-10-13 05:19:00+00:00,2025-10-13 05:59:00+00:00,84104.46293098415,17897.522428305427,17.546249090410917
150,2025-10-17 05:16:00+00:00,2025-10-17 06:36:00+00:00,84293.6343572906,17708.351001998977,17.360790517580092
151,2025-10-27 04:09:00+00:00,2025-10-27 04:34:00+00:00,84502.47555361988,17499.509805669702,17.156048231835694
152,2025-10-27 04:49:00+00:00,2025-10-27 06:28:00+00:00,85055.44784581293,16946.53751347665,16.613929085580576
153,2025-11-10 03:29:00+00:00,2025-11-10 04:11:00+00:00,85329.0624628316,16672.92289645798,16.34568468224382
154,2025-11-10 03:12:00+00:00,2025-11-10 04:44:00+00:00,85655.46963564979,16346.515723639794,16.02568387866293
155,2025-11-17 02:58:00+00:00,2025-11-17 04:34:00+00:00,85848.25658209276,16153.728777196826,15.836680747239656
156,2025-11-17 06:06:00+00:00,2025-11-17 06:35:00+00:00,86041.47737822469,15960.50798106489,15.647252281262903
157,2025-11-28 05:16:00+00:00,2025-11-28 07:00:00+00:00,85594.79710807592,16407.188251213665,16.085165591063095
158,2025-11-28 05:26:00+00:00,2025-11-28 07:00:00+00:00,85235.08713308531,16766.89822620427,16.437815565201905
159,2025-12-15 00:18:00+00:00,2025-12-15 01:30:00+00:00,85672.51677946866,16329.468579820925,16.00897131786441
160,2025-12-19 00:21:00+00:00,2025-12-19 02:59:00+00:00,84709.93862252399,17292.046736765595,16.95265702511227
161,2025-12-19 01:00:00+00:00,2025-12-19 03:19:00+00:00,85080.44569780648,16921.539661483097,16.589421864563747
162,2026-01-09 00:33:00+00:00,2026-01-09 01:58:00+00:00,84124.51047218782,17877.474887101765,17.526595020803306
163,2026-01-09 00:56:00+00:00,2026-01-09 02:05:00+00:00,83168.57381336048,18833.411545929106,18.463769582122058
164,2026-01-23 00:07:00+00:00,2026-01-23 00:29:00+00:00,83355.76186156378,18646.223497725805,18.28025545978027
165,2026-01-23 06:41:00+00:00,2026-01-23 06:50:00+00:00,82419.19109149087,19582.794267798716,19.19844422519886
166,2026-02-09 06:01:00+00:00,2026-02-09 06:03:00+00:00,82607.3045230651,19394.680836224477,19.01402288191654
167,2026-02-20 05:53:00+00:00,2026-02-20 05:57:00+00:00,82793.23037486739,19208.754984422194,18.831746182941135
168,2026-02-20 05:13:00+00:00,2026-02-20 06:39:00+00:00,82979.15647811758,19022.828881171998,18.649469237452976
169,2026-02-20 05:40:00+00:00,2026-02-20 06:39:00+00:00,83232.62153755024,18769.363821739345,18.400978917838263
170,2026-02-23 06:30:00+00:00,2026-02-23 06:45:00+00:00,83512.46617276855,18489.519186521036,18.126626772404432
171,2026-02-27 04:53:00+00:00,2026-02-27 05:50:00+00:00,84099.85964942565,17902.125709863933,17.55076202370559
172,2026-03-02 04:54:00+00:00,2026-03-02 05:20:00+00:00,83154.73831955844,18847.24703973114,18.4773335277191
