trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
116,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,106736.02649121193,1198.470024410679,1.1103679204518369
117,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,106867.86956012812,1066.6269554944884,0.9882169185271579
118,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,107271.24900894922,663.2475066733896,0.614490758825553
119,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,107403.52982963603,530.9666859865829,0.49193418520253157
120,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,106774.52613837754,1159.970377245074,1.0746984649872138
121,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,106932.69850800568,1001.7980076169333,0.9281536857606332
122,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,107078.30549633973,856.19101928288,0.7932505796781602
123,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107209.79404703596,724.702468586649,0.6714280345781336
124,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,107505.63940246914,428.85711315347,0.39733090624219153
125,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,107831.20978906249,103.2867265601235,0.09569389759016814
126,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,107988.63197726259,0.0,0.0
127,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,108426.74660630299,0.0,0.0
128,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,108700.50894653864,0.0,0.0
129,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,108828.8617643456,0.0,0.0
130,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,109014.36393631766,0.0,0.0
131,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109142.35451778372,0.0,0.0
132,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,109373.95306470097,0.0,0.0
133,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,109761.53796451064,0.0,0.0
134,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,109888.01977952465,0.0,0.0
135,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,110014.437636298,0.0,0.0
136,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,110004.81444826406,9.62318803393282,0.008747204676668511
137,2026-02-27 19:31:00+00:00,2026-02-27 20:07:00+00:00,110133.03313964255,0.0,0.0
138,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,110329.18635692613,0.0,0.0
