trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
160,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,99851.13769322367,5180.086285194993,4.931948890036142
161,2025-10-14 16:21:00+00:00,2025-10-14 16:31:00+00:00,99983.1120814814,5048.111896937262,4.806296361903318
162,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,100063.4289014452,4967.795076973474,4.729826892233717
163,2025-10-14 19:56:00+00:00,2025-10-14 20:09:00+00:00,100143.81036580131,4887.413612617354,4.6532958747787205
164,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,100452.01485394976,4579.209124468907,4.359855051684271
165,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,100544.67717202466,4486.546806394006,4.271631460103598
166,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,100160.77357511672,4870.4504033019475,4.637145240069472
167,2025-10-15 21:18:00+00:00,2025-10-15 22:00:00+00:00,99861.54081395605,5169.683164462622,4.9220441014044205
168,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,100019.71318358419,5011.510794834481,4.771448532166228
169,2025-10-24 18:26:00+00:00,2025-10-24 20:32:00+00:00,100116.58651798374,4914.637460434926,4.679215641098082
170,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,99787.54065228054,5243.683326138125,4.992499494450882
171,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,100083.38600771372,4947.837970704946,4.7108257747444755
172,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,100282.28567808252,4748.938300336144,4.521453831016893
173,2025-11-18 18:07:00+00:00,2025-11-18 22:04:00+00:00,100579.80879832692,4451.415180091746,4.2381827150813765
174,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,100737.23098652702,4293.992991891646,4.088301391949841
175,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,101175.34561556742,3855.8783628512465,3.671173406151617
176,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101348.2141014758,3683.0098769428732,3.5065856965540467
177,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,101527.18898033579,3504.034998082876,3.3361841035032294
178,2025-12-16 17:41:00+00:00,2025-12-16 18:55:00+00:00,101682.99459373068,3348.229384687991,3.187841917729122
179,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,101868.49676570274,3162.727212715923,3.0112257030973812
180,2025-12-19 19:29:00+00:00,2025-12-19 20:52:00+00:00,101551.31737855678,3479.90659986189,3.3132115080149167
181,2025-12-23 19:12:00+00:00,2025-12-23 21:31:00+00:00,101679.29731287567,3351.9266655429965,3.1913620907928624
182,2025-12-26 21:45:00+00:00,2025-12-28 22:04:00+00:00,101734.43150515042,3296.792473268244,3.138868946196089
183,2025-12-26 21:55:00+00:00,2025-12-28 22:04:00+00:00,101940.48245692468,3090.741521493983,2.94268828299007
184,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,102213.07246730043,2818.151511118238,2.683155926753076
185,2026-01-13 20:37:00+00:00,2026-01-13 22:04:00+00:00,102178.51333190726,2852.710646511405,2.71605960442541
186,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,102274.4750849584,2756.7488934602734,2.624694627977217
187,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,102356.6336708458,2674.590307572871,2.5464716169759516
188,2026-01-30 21:09:00+00:00,2026-02-01 22:04:00+00:00,102033.73116479946,2997.492813619203,2.853906390955811
189,2026-02-04 18:37:00+00:00,2026-02-04 19:13:00+00:00,101714.93392303321,3316.290055385456,3.157432551739921
190,2026-02-04 19:45:00+00:00,2026-02-04 20:04:00+00:00,101842.46339186614,3188.7605865525256,3.036012021727689
191,2026-02-04 20:35:00+00:00,2026-02-04 22:04:00+00:00,102087.94314522143,2943.2808331972337,2.802291282259079
192,2026-02-24 19:02:00+00:00,2026-02-24 19:48:00+00:00,102216.37426438554,2814.849714033131,2.6800122929268286
193,2026-02-24 19:28:00+00:00,2026-02-24 20:58:00+00:00,101895.5416395576,3135.6823388610646,2.985476337498809
194,2026-02-24 21:34:00+00:00,2026-02-24 22:04:00+00:00,101978.94260251799,3052.281375900682,2.9060704619874285
195,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,102105.14244037602,2926.08153804265,2.7859158707356277
