trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
96,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104396.13990732648,2326.566503567199,2.1800107791585353
97,2025-01-15 20:40:00+00:00,2025-01-15 21:50:00+00:00,104523.92604601261,2198.780364881066,2.060274180468709
98,2025-02-11 19:34:00+00:00,2025-02-11 19:40:00+00:00,104828.98653889152,1893.7198720021552,1.7744301430204872
99,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104961.74452806661,1760.9618828270613,1.650034882030795
100,2025-02-14 19:38:00+00:00,2025-02-14 21:02:00+00:00,105093.05265412678,1629.6537567669002,1.5269981539753699
101,2025-02-14 19:52:00+00:00,2025-02-14 21:02:00+00:00,105286.75627913068,1435.950131762991,1.3454963616031548
102,2025-02-28 19:32:00+00:00,2025-03-02 22:04:00+00:00,104566.84731278068,2155.8590981129964,2.020056622076947
103,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,103561.85596780655,3160.8504430871253,2.9617412726749244
104,2025-03-14 18:46:00+00:00,2025-03-16 21:04:00+00:00,102852.64802871109,3870.058382182586,3.626274587979856
105,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,103138.00834117658,3584.6980697170948,3.3588897717001562
106,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,103301.74751078009,3420.95890011359,3.2054649054181006
107,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,103693.52810020794,3029.178310685733,2.8383634678669756
108,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,103863.10701098303,2859.599399910643,2.679466719013744
109,2025-05-06 18:53:00+00:00,2025-05-06 19:44:00+00:00,103441.61514050746,3281.0912703862123,3.0744078563315895
110,2025-05-20 19:29:00+00:00,2025-05-20 20:19:00+00:00,103600.75742213073,3121.948988762946,2.925290309583336
111,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,103192.40912179403,3530.297289099646,3.307915820188845
112,2025-05-20 21:56:00+00:00,2025-05-20 22:00:00+00:00,103202.79085824332,3519.91555265036,3.2981880529700156
113,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,103359.78948356106,3362.9169273326115,3.151079128732949
114,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,103509.36997705016,3213.3364338435204,3.010921051300776
115,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,103649.6524378516,3073.0539730420714,2.879475302294612
116,2025-05-30 16:39:00+00:00,2025-06-01 21:04:00+00:00,103145.67098436915,3577.035426524526,3.3517098158592065
117,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,103324.48844617583,3398.217964717842,3.184156473350989
118,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,103214.06175052222,3508.6446603714576,3.2876271398729386
119,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,103352.49927738786,3370.2071335058135,3.1579101082108623
120,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,103502.63926935915,3220.0671415345278,3.017227776380529
121,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,103690.22173067625,3032.484680217429,2.8414615616493486
122,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,103853.72198878387,2868.984422109803,2.6882605572837615
123,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,102657.67645703914,4065.029953854537,3.808964456170876
124,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,102938.81004580235,3783.896365091321,3.5455401126381867
125,2025-07-25 20:27:00+00:00,2025-07-27 21:04:00+00:00,102526.0105546962,4196.695856197475,3.932336423365946
126,2025-08-08 19:38:00+00:00,2025-08-08 19:56:00+00:00,102661.39862954491,4061.3077813487616,3.805476751791037
127,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,102257.32149121919,4465.384919674485,4.184100150611138
128,2025-09-17 16:34:00+00:00,2025-09-17 17:36:00+00:00,102393.9946631659,4328.711747727779,4.056036333132129
129,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,102387.27524909886,4335.4311617948115,4.0623324759990105
130,2025-09-30 16:53:00+00:00,2025-09-30 17:56:00+00:00,102583.85274899995,4138.853661893721,3.8781378406566063
131,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,102765.70456405747,3957.0018468362105,3.7077412857216494
132,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,102897.54763297366,3825.15877792002,3.584203312079395
133,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,103234.89025426346,3487.816156630215,3.268110671033543
134,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,103367.17107495027,3355.5353359434084,3.1441625206019825
135,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,102738.16738369178,3984.5390272018994,3.733543836361312
136,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,102909.50956121492,3813.1968496787595,3.5729948929495374
137,2025-10-24 18:26:00+00:00,2025-10-24 20:32:00+00:00,103040.40090018067,3682.305510713006,3.4503486976199245
138,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,103171.8894508769,3550.816960016775,3.3271429102872965
139,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,103377.38813541198,3345.3182754816953,3.1345890560551073
140,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,103670.10325626547,3052.603154628203,2.8603127275233806
141,2025-11-18 18:07:00+00:00,2025-11-18 19:00:00+00:00,103917.36432224076,2805.34208865292,2.6286271994003387
142,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,104113.1458766555,2609.560534238175,2.4451783711247836
143,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,104599.23262098548,2123.4737899081956,1.9897113382156912
144,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,104872.99496122113,1849.7114496725408,1.7331939114727437
145,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,105156.41686730293,1566.2895435907412,1.4676253969425788
146,2025-12-16 17:41:00+00:00,2025-12-16 18:07:00+00:00,105356.56004733162,1366.1463635620603,1.2800896917870999
147,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,105538.88645706979,1183.8199538238841,1.1092484379716276
148,2025-12-19 19:34:00+00:00,2025-12-19 20:06:00+00:00,105692.83196385103,1029.8744470426464,0.965000309378888
149,2025-12-23 19:12:00+00:00,2025-12-23 21:31:00+00:00,105820.81189816992,901.894512723753,0.8450821226847115
150,2025-12-26 21:45:00+00:00,2025-12-28 22:04:00+00:00,105884.70537496553,838.0010359281441,0.7852134415536202
151,2025-12-26 21:55:00+00:00,2025-12-28 22:04:00+00:00,106090.75632673979,631.9500841538829,0.5921421086538121
152,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,106427.24217411812,295.4642367755587,0.2768522713788668
153,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,106553.72398913212,168.98242176155327,0.15833783404157042
154,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,106680.14184590547,42.56456498820626,0.03988332606964463
155,2026-01-30 21:09:00+00:00,2026-02-01 22:04:00+00:00,106292.7088798801,429.9975310135778,0.402911006921097
156,2026-02-24 19:02:00+00:00,2026-02-24 19:48:00+00:00,106421.1399990442,301.5664118494751,0.28257005654299344
157,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,106411.51681101027,311.18959988340794,0.29158705803926593
158,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,106645.8487680996,76.85764279407158,0.0720162047785422
