trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
106,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,107940.31548067079,0.0,0.0
107,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,108077.9991612606,0.0,0.0
108,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,108215.66957337188,0.0,0.0
109,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,108352.54946661246,0.0,0.0
110,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,107156.50393486772,1196.045531744734,1.103846229398858
111,2025-07-23 18:30:00+00:00,2025-07-23 21:35:00+00:00,107299.44953954784,1053.0999270646134,0.9719198415253844
112,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,106895.37240122212,1457.1770653903368,1.3448479731797622
113,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,106813.96155119108,1538.5879154213762,1.4199831226818282
114,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,106922.5093512325,1430.0401153799612,1.3198029233457131
115,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,106915.78993716546,1436.7595294469938,1.3260043593987736
116,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,107067.05437450304,1285.4950921094132,1.1864004109155948
117,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,107198.89744341924,1153.6520231932227,1.064720700041033
118,2025-10-15 17:12:00+00:00,2025-10-15 20:39:00+00:00,107347.84334308357,1004.7061235288857,0.9272565606206375
119,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,107480.12416377038,872.425302842079,0.8051728428512026
120,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,106851.12047251189,1501.42899410057,1.3856886630648384
121,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,107009.29284214003,1343.2566244724294,1.2397092925684576
122,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,107154.89983047408,1197.649636138376,1.105326678545222
123,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107286.38838117031,1066.1610854421451,0.9839741572215335
124,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,107582.23373660349,770.315730008966,0.7109345684997745
125,2025-10-29 16:02:00+00:00,2025-10-29 17:32:00+00:00,108204.4786113142,148.07085529825417,0.1366565494094631
126,2025-11-21 19:55:00+00:00,2025-11-21 20:55:00+00:00,108334.72245604183,17.82701057063241,0.016452783675501417
127,2025-11-25 20:04:00+00:00,2025-11-25 22:04:00+00:00,108599.9846899582,0.0,0.0
128,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,108873.74703019386,0.0,0.0
129,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,109002.09984800081,0.0,0.0
130,2025-12-19 17:22:00+00:00,2025-12-19 18:57:00+00:00,109135.21225504411,0.0,0.0
131,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109263.20283651017,0.0,0.0
132,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,109494.80138342742,0.0,0.0
133,2025-12-31 18:37:00+00:00,2026-01-01 22:04:00+00:00,109845.65673031387,0.0,0.0
134,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,109972.13854532788,0.0,0.0
135,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,110098.55640210123,0.0,0.0
136,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,110088.93321406729,9.62318803393282,0.008740521536710323
137,2026-02-27 19:31:00+00:00,2026-02-27 20:07:00+00:00,110217.15190544577,0.0,0.0
138,2026-03-04 16:12:00+00:00,2026-03-04 19:17:00+00:00,110371.93165343817,0.0,0.0
