time,equity,drawdown_usd,drawdown_pct,trade_number
2025-02-12 20:56:00+00:00,38794.58566751962,61009.778325797575,61.129369382968804,975
2025-02-12 22:04:00+00:00,38809.08872562357,60995.27526769362,61.114837896044115,976
2025-02-12 22:04:00+00:00,38988.09999819995,60816.263995117246,60.935475726481705,977
2025-02-13 16:53:00+00:00,39123.900080028405,60680.46391328879,60.799409450023546,978
2025-02-13 19:43:00+00:00,39380.047450109356,60424.31654320784,60.542759981170555,979
2025-02-13 19:43:00+00:00,39628.555978059936,60175.80801525726,60.29376432806743,980
2025-02-13 20:20:00+00:00,39331.14734670832,60473.216646608875,60.59175593830557,981
2025-02-14 19:58:00+00:00,39035.97045557655,60768.393537740645,60.88751143367803,982
2025-02-14 20:04:00+00:00,39123.090708107855,60681.27328520934,60.80022040847082,983
2025-02-14 21:03:00+00:00,39243.60764268351,60560.75635063368,60.67946723721297,984
2025-02-14 21:38:00+00:00,39285.538678588564,60518.82531472863,60.6374540083046,985
2025-02-18 17:02:00+00:00,39327.6440809812,60476.719912336,60.59526607111635,986
2025-02-18 19:57:00+00:00,39390.04047255009,60414.3235207671,60.53274737045806,987
2025-02-18 21:26:00+00:00,39095.9418058133,60708.42218750389,60.82742252790556,988
2025-02-19 01:51:00+00:00,38900.690463093255,60903.67353022394,61.02305660131454,989
2025-02-19 22:04:00+00:00,38689.8784699615,61114.485523355695,61.23428182704301,990
2025-02-19 22:04:00+00:00,38464.08533827474,61340.27865504246,61.4605175572781,991
2025-02-20 22:04:00+00:00,38363.09365411621,61441.270339200986,61.561707204822255,992
2025-02-20 22:04:00+00:00,38149.512481074475,61654.85151224272,61.7757070385931,993
2025-02-25 19:18:00+00:00,38263.92246383719,61540.441529480006,61.66107278996407,994
2025-02-25 19:46:00+00:00,38378.67542268293,61425.688570634265,61.546094892952055,995
2025-02-25 20:31:00+00:00,38090.61652341259,61713.74746990461,61.83471844381163,996
2025-02-25 20:39:00+00:00,37803.44457437041,62000.91941894678,62.122453305847735,997
2025-02-26 18:56:00+00:00,37519.387230360095,62284.9767629571,62.40706745761903,998
2025-02-26 21:20:00+00:00,37702.06402211848,62102.299971198714,62.22403258374256,999
2025-02-26 22:04:00+00:00,37836.61598103631,61967.748012280885,62.0892168767592,1000
2025-02-27 18:13:00+00:00,37553.03066786138,62251.33332545582,62.37335807242267,1001
2025-02-27 18:22:00+00:00,37269.4457634584,62534.91822985879,62.65749885851291,1002
2025-02-27 18:30:00+00:00,36987.98616716237,62816.37782615482,62.939510170478066,1003
2025-02-27 18:31:00+00:00,36708.651865766245,63095.71212755095,63.21939202155106,1004
2025-02-28 17:45:00+00:00,36818.814278650214,62985.54971466698,63.10901366886566,1005
2025-02-28 18:40:00+00:00,36942.74702941327,62861.61696390392,62.98483798575488,1006
2025-02-28 19:38:00+00:00,36665.86058787969,63138.50340543751,63.26226717868288,1007
2025-02-28 19:43:00+00:00,36388.97408359008,63415.38990972711,63.539696434489926,1008
2025-03-04 17:54:00+00:00,36438.87609646491,63365.48789685228,63.489696603943266,1009
2025-03-04 18:05:00+00:00,36548.15581308348,63256.20818023371,63.38020267778,1010
2025-03-04 18:47:00+00:00,36275.752173401284,63528.61181991591,63.653140281691215,1011
2025-03-04 19:07:00+00:00,36002.15624901464,63802.207744302556,63.9272725074173,1012
2025-03-05 20:11:00+00:00,36088.54057717002,63715.82341614718,63.84071884914123,1013
2025-03-05 22:04:00+00:00,36108.794582638264,63695.56941067893,63.82042514187448,1014
2025-03-06 17:04:00+00:00,35837.796057025866,63966.56793629133,64.09195487741846,1015
2025-03-06 17:25:00+00:00,36014.33610639817,63790.02788691902,63.915068775139275,1016
2025-03-06 17:35:00+00:00,35745.37107919412,64058.992914123075,64.18456102622166,1017
2025-03-06 17:44:00+00:00,35475.081253549775,64329.28273976742,64.4553806726075,1018
2025-03-07 16:41:00+00:00,35208.8378126428,64595.526180674395,64.7221460025532,1019
2025-03-07 17:05:00+00:00,35395.46246806197,64408.90152525523,64.53515552643368,1020
2025-03-07 17:05:00+00:00,35501.05277893955,64303.311214377645,64.42935823796576,1021
2025-03-11 17:12:00+00:00,35234.28809705831,64570.07589625889,64.69664583061963,1022
2025-03-11 17:22:00+00:00,34967.524121353825,64836.83987196337,64.96393271571249,1023
2025-03-11 18:21:00+00:00,35309.72675183028,64494.63724148691,64.62105930138026,1024
2025-03-12 16:57:00+00:00,35357.23082994772,64447.13316336947,64.57346210601051,1025
2025-03-12 19:32:00+00:00,35092.23072884845,64712.13326446874,64.83898165896012,1026
2025-03-12 22:00:00+00:00,35271.30912608595,64533.05486723124,64.65955223315918,1027
2025-03-12 22:00:00+00:00,35520.06826912871,64284.29572418849,64.41030547370946,1028
2025-03-13 16:44:00+00:00,35253.4874228941,64550.8765704231,64.67740887036298,1029
2025-03-13 16:47:00+00:00,34986.90659585192,64817.457397465274,64.94451224778646,1030
2025-03-14 17:14:00+00:00,35024.379632036995,64779.9843612802,64.90696575714647,1031
2025-03-14 18:31:00+00:00,34761.87407775314,65042.48991556405,65.16998587348269,1032
2025-03-14 18:31:00+00:00,34499.36835538881,65304.99563792838,65.43300615822886,1033
2025-03-18 18:11:00+00:00,34240.13816387548,65564.22582944171,65.69274449144511,1034
2025-03-18 20:50:00+00:00,34387.63789772379,65416.7260955934,65.54495562936872,1035
2025-03-18 22:00:00+00:00,34237.7729406536,65566.5910526636,65.69511435096554,1036
2025-03-19 19:18:00+00:00,34613.590154779704,65190.77383853749,65.31856046184774,1037
2025-03-19 19:28:00+00:00,34356.634605042556,65447.72938827464,65.57601969454659,1038
2025-03-20 19:02:00+00:00,34440.170205160866,65364.19378815633,65.49232034836979,1039
2025-03-20 22:00:00+00:00,34440.17020516084,65364.19378815636,65.49232034836982,1040
2025-03-21 17:38:00+00:00,34182.04237055132,65622.32162276588,65.75095416384788,1041
2025-03-21 19:13:00+00:00,34284.62248947744,65519.74150383975,65.64817296789435,1042
2025-03-21 19:13:00+00:00,34399.020833363575,65405.34315995362,65.53355038095638,1043
2025-03-25 01:05:00+00:00,34375.775186189334,65428.58880712786,65.55684159412999,1044
2025-03-25 01:20:00+00:00,34203.732864745354,65600.63112857184,65.72922115205743,1045
2025-03-25 22:00:00+00:00,34119.49730539527,65684.86668792192,65.81362182952253,1046
2025-03-25 22:00:00+00:00,34062.718284024435,65741.64570929276,65.87051214884227,1047
2025-03-26 02:00:00+00:00,33998.59216522322,65805.77182809397,65.9347639673354,1048
2025-03-26 22:00:00+00:00,34129.49352764874,65674.87046566846,65.80360601272504,1049
2025-03-26 22:00:00+00:00,34038.58434618382,65765.77964713337,65.89469339390509,1050
2025-03-27 17:09:00+00:00,34276.73303612324,65527.63095719396,65.6560778861149,1051
2025-03-27 17:14:00+00:00,34020.93147051113,65783.43252280606,65.91238087265488,1052
2025-03-27 17:49:00+00:00,33765.94331399194,66038.42067932525,66.16786885566158,1053
2025-03-27 21:50:00+00:00,33875.69665781428,65928.66733550292,66.0579003738929,1054
2025-03-30 21:10:00+00:00,34091.45965628259,65712.9043370346,65.84171443789239,1055
2025-03-30 21:58:00+00:00,33837.22215294125,65967.14184037595,66.0964502962947,1056
2025-04-01 20:25:00+00:00,33966.575138803855,65837.78885451335,65.96684375336712,1057
2025-04-01 20:25:00+00:00,34113.59186902605,65690.77212429114,65.81953884169806,1058
2025-04-02 21:05:00+00:00,33857.26052870377,65947.10346461342,66.07637264140993,1059
2025-04-02 21:09:00+00:00,33600.92966775175,66203.43432556544,66.33320596081185,1060
2025-04-02 21:13:00+00:00,33346.80965993112,66457.55433338607,66.58782409337934,1061
2025-04-03 17:40:00+00:00,33096.53802492101,66707.82596839618,66.83858630957548,1062
2025-04-03 18:05:00+00:00,32848.144566132294,66956.2194271849,67.08746666795875,1063
2025-04-03 18:18:00+00:00,32601.615399351478,67202.74859396572,67.33447907995841,1064
2025-04-04 16:49:00+00:00,32357.57034828724,67446.79364502995,67.57900250689049,1065
2025-04-04 17:07:00+00:00,32392.25063226885,67412.11336104834,67.54425424279262,1066
2025-04-04 17:11:00+00:00,32150.032859576248,67654.33113374095,67.78694680953133,1067
2025-04-08 17:10:00+00:00,31908.446607458874,67895.91738585832,68.02900661779135,1068
2025-04-08 17:11:00+00:00,31666.86132326935,68137.50267004785,68.27106545622621,1069
2025-04-09 17:06:00+00:00,31761.828887973064,68042.53510534413,68.17591173658516,1070
2025-04-09 17:18:00+00:00,31523.451267721313,68280.91272559587,68.41475662343572,1071
2025-04-09 17:32:00+00:00,31610.493755775893,68193.8702375413,68.32754351513877,1072
2025-04-09 17:40:00+00:00,31644.37356151489,68159.9904318023,68.29359729837688,1073
2025-04-10 20:45:00+00:00,31406.877447928004,68397.4865453892,68.53155895063769,1074
2025-04-10 20:56:00+00:00,31171.163458778326,68633.20053453886,68.76773498515001,1075
2025-04-10 21:36:00+00:00,30937.217971396232,68867.14602192095,69.0021390512866,1076
2025-04-10 22:00:00+00:00,30902.14683986514,68902.21715345205,69.03727892907135,1077
2025-04-11 16:43:00+00:00,30935.26762565141,68869.09636766578,69.00409322008925,1078
2025-04-15 22:00:00+00:00,31013.630926150257,68790.73306716693,68.92557631224733,1079
2025-04-15 22:00:00+00:00,31106.029755095264,68698.33423822193,68.83299636358777,1080
2025-04-16 17:23:00+00:00,31199.31490494578,68605.04908837142,68.73952835666098,1081
2025-04-16 17:24:00+00:00,31292.600183858252,68511.76380945893,68.64606022041923,1082
2025-04-16 17:45:00+00:00,31057.741137791767,68746.62285552543,68.88137963599331,1083
2025-04-18 17:29:00+00:00,31100.568073894457,68703.79591942273,68.83846875074828,1084
2025-04-20 21:07:00+00:00,31159.327610220567,68645.03638309662,68.77959403427793,1085
2025-04-24 17:31:00+00:00,31192.72408031143,68611.63991300577,68.74613210059626,1086
2025-04-24 18:24:00+00:00,31226.15641268076,68578.20758063643,68.71263423433905,1087
2025-04-24 19:45:00+00:00,31313.54350587842,68490.82048743877,68.62507584540577,1088
2025-04-24 22:00:00+00:00,31288.44579925063,68515.91819406656,68.65022274843044,1089
2025-04-25 19:43:00+00:00,31382.343819943737,68422.02017337346,68.55614066931474,1090
2025-04-29 22:00:00+00:00,31377.300451090585,68427.0635422266,68.56119392415387,1091
2025-04-29 22:00:00+00:00,31405.046634350336,68399.31735896686,68.53339335296683,1092
2025-04-30 17:55:00+00:00,31169.67435164653,68634.68964167067,68.76922701122206,1093
2025-04-30 18:07:00+00:00,30934.30201122101,68870.06198209619,69.00506072731216,1094
2025-04-30 18:07:00+00:00,30700.693486828135,69103.67050648906,69.23912716994637,1095
2025-05-01 22:00:00+00:00,30690.824638204795,69113.5393551124,69.2490153634366,1096
2025-05-02 18:42:00+00:00,30461.089316907743,69343.27467640945,69.47920101074199,1097
2025-05-04 22:00:00+00:00,30493.98136746369,69310.3826258535,69.44624448535582,1098
2025-05-06 17:05:00+00:00,30265.116783034915,69539.24721028228,69.67555768897897,1099
2025-05-06 17:07:00+00:00,30036.25220627639,69768.1117870408,69.90487088491683,1100
2025-05-07 19:20:00+00:00,30227.91194531142,69576.45204800577,69.71283545543614,1101
2025-05-07 19:41:00+00:00,30001.48310683046,69802.88088648673,69.93970813857466,1102
2025-05-07 19:41:00+00:00,29775.003841265898,70029.36015205129,70.16663134764366,1103
2025-05-09 17:59:00+00:00,29806.916364873177,69997.44762844402,70.13465626926993,1104
2025-05-09 18:13:00+00:00,29838.82889370987,69965.53509960732,70.10268118565652,1105
2025-05-11 21:04:00+00:00,29615.468933272754,70188.89506004444,70.32647897515206,1106
2025-05-11 21:16:00+00:00,30014.611650905143,69789.75234241204,69.92655385999464,1107
2025-05-13 00:50:00+00:00,30145.32502929618,69659.03896402102,69.79558425790412,1108
2025-05-13 16:55:00+00:00,30177.6124936964,69626.75149962079,69.76323350378038,1109
2025-05-13 17:33:00+00:00,30219.988576540643,69584.37541677654,69.72077435555408,1110
2025-05-13 22:00:00+00:00,30116.32680894228,69688.03718437492,69.82463932042207,1111
2025-05-13 22:00:00+00:00,30149.523786757458,69654.84020655973,69.79137727005981,1112
2025-05-14 16:57:00+00:00,30236.64433555209,69567.7196577651,69.70408594800854,1113
2025-05-14 18:31:00+00:00,30391.911349470032,69412.45264384717,69.54851458047962,1114
2025-05-14 22:00:00+00:00,30378.234433735033,69426.12955958216,69.56221830563528,1115
2025-05-14 22:00:00+00:00,30464.82873425313,69339.53525906407,69.47545426340974,1116
2025-05-15 16:50:00+00:00,30556.191654378756,69248.17233893844,69.38391225415276,1117
2025-05-15 17:03:00+00:00,30326.863119843903,69477.5008734733,69.61369031731462,1118
2025-05-15 17:04:00+00:00,30098.22035248784,69706.14364082935,69.84278126906035,1119
2025-05-18 21:04:00+00:00,29872.050212882583,69932.3137804346,70.06939474622293,1120
2025-05-20 19:53:00+00:00,30174.682279289762,69629.68171402744,69.76616946197841,1121
2025-05-20 19:53:00+00:00,30020.753517961315,69783.61047535588,69.9203999536819,1122
2025-05-20 21:46:00+00:00,29948.215987894004,69856.1480054232,69.99307967144672,1123
2025-05-20 22:00:00+00:00,30026.810953426448,69777.55303989074,69.91433064446258,1124
2025-05-21 17:11:00+00:00,29801.453571717717,70002.91042159947,70.14012977056474,1125
2025-05-21 17:20:00+00:00,29577.787423006463,70226.57657031073,70.36423434852311,1126
2025-05-21 17:58:00+00:00,29929.003650793555,69875.36034252364,70.01232966847265,1127
2025-05-21 18:04:00+00:00,29707.016282724748,70097.34771059244,70.23475217505127,1128
2025-05-23 17:33:00+00:00,29484.058093740652,70320.30589957655,70.45814740554344,1129
2025-05-23 17:39:00+00:00,29261.099224990314,70543.26476832689,70.68154331713431,1130
2025-05-23 18:10:00+00:00,29039.81429859713,70764.54969472006,70.90326200511471,1131
2025-05-27 17:23:00+00:00,29126.963650562797,70677.4003427544,70.81594182343257,1132
2025-05-27 20:30:00+00:00,29167.908046946366,70636.45594637083,70.77491716805146,1133
2025-05-27 22:00:00+00:00,29143.68318593343,70660.68080738376,70.79918951451376,1134
2025-05-28 19:07:00+00:00,29380.94938234082,70423.41461097638,70.56145823011494,1135
2025-05-28 19:07:00+00:00,29293.488258360932,70510.87573495627,70.6490907949452,1136
2025-05-28 22:00:00+00:00,29410.060521840034,70394.30347147716,70.53229002710813,1137
2025-05-29 22:00:00+00:00,29329.083847053535,70475.28014626366,70.61342543196069,1138
2025-05-29 22:00:00+00:00,29233.2435564079,70571.12043690929,70.7094535882566,1139
2025-05-30 17:14:00+00:00,29013.75466772411,70790.60932559308,70.92937271794362,1140
2025-05-30 17:14:00+00:00,28794.25575608937,71010.10823722783,71.14930189022857,1141
2025-06-03 19:56:00+00:00,28578.44900447227,71225.91498884492,71.36553166514256,1142
2025-06-03 21:10:00+00:00,28854.621643982864,70949.74234933432,71.08881767342864,1143
2025-06-03 21:10:00+00:00,28940.38661997398,70863.97737334322,71.00288458136781,1144
2025-06-03 22:00:00+00:00,28927.20695613176,70877.15703718543,71.01609007992005,1145
2025-06-04 21:56:00+00:00,29100.709031805516,70703.65496151168,70.84224790636003,1146
2025-06-04 21:56:00+00:00,29013.957993968637,70790.40599934856,70.92916899314004,1147
2025-06-05 17:54:00+00:00,29228.845683911284,70575.51830940592,70.71386008144052,1148
2025-06-08 22:00:00+00:00,29094.099897316777,70710.26409600042,70.84886999604056,1149
2025-06-08 22:00:00+00:00,29144.228426907335,70660.13556640985,70.79864320476126,1150
2025-06-10 00:42:00+00:00,28948.777550055438,70855.58644326175,70.99447720342788,1151
2025-06-10 02:00:00+00:00,29267.285453166714,70537.07854015048,70.67534496274489,1152
2025-06-10 22:00:00+00:00,29210.224644687118,70594.13934863008,70.73251762153106,1153
2025-06-11 17:04:00+00:00,29294.124200540988,70510.2397927762,70.64845360619452,1154
2025-06-11 17:04:00+00:00,29373.464321485222,70430.89967183197,70.56895796314873,1155
2025-06-11 18:57:00+00:00,29628.78995871369,70175.5740346035,70.31313183790479,1156
2025-06-11 19:19:00+00:00,29901.18014425542,69903.18384906178,70.04020771450679,1157
2025-06-12 17:04:00+00:00,29676.765589277235,70127.59840403996,70.26506216575423,1158
2025-06-12 17:39:00+00:00,29812.479061905637,69991.88493141157,70.12908266826705,1159
2025-06-12 21:09:00+00:00,30010.144292166566,69794.21970115064,69.93102997562711,1160
2025-06-12 21:09:00+00:00,29892.442056589913,69911.92193672727,70.04896293052728,1161
2025-06-13 18:19:00+00:00,30047.883776808765,69756.48021650843,69.89321651423906,1162
2025-06-13 18:55:00+00:00,30174.292660160067,69630.07133315713,69.76655984483754,1163
2025-06-15 21:04:00+00:00,30269.89959130911,69534.46440200809,69.67076550546832,1164
2025-06-15 21:06:00+00:00,30302.240253712178,69502.12373960501,69.6383614490633,1165
2025-06-17 01:00:00+00:00,30412.46432086854,69391.89967244865,69.52792132125111,1166
2025-06-17 02:00:00+00:00,30397.864632825032,69406.49936049216,69.54254962752887,1167
2025-06-17 16:58:00+00:00,30170.037743642406,69634.32624967479,69.77082310182092,1168
2025-06-17 17:10:00+00:00,29943.918582110047,69860.44541120715,69.99738550098364,1169
2025-06-17 17:46:00+00:00,29719.494022638693,70084.8699706785,70.22224997633502,1170
2025-06-17 18:48:00+00:00,29495.06965676524,70309.29433655195,70.447114257709,1171
2025-06-18 17:12:00+00:00,29439.004320548018,70365.35967276918,70.50328949291314,1172
2025-06-18 19:18:00+00:00,29506.092378628215,70298.27161468897,70.4360699291627,1173
2025-06-18 22:00:00+00:00,29516.38076837206,70287.98322494514,70.42576137216962,1174
2025-06-18 22:00:00+00:00,29498.995950499713,70305.36804281748,70.44318026767354,1175
2025-06-19 01:07:00+00:00,29413.201697955257,70391.16229536194,70.52914269367547,1176
2025-06-19 17:37:00+00:00,29501.471220447544,70302.89277286964,70.44070014571413,1177
2025-06-19 19:22:00+00:00,29279.785295499816,70524.57869781737,70.66282061828441,1178
2025-06-19 19:59:00+00:00,29637.710457729394,70166.6535355878,70.30419385297229,1179
2025-06-20 18:48:00+00:00,29415.580174833318,70388.78381848388,70.52675955451913,1180
2025-06-20 19:36:00+00:00,29193.45009375521,70610.91389956199,70.74932505385239,1181
2025-06-20 19:39:00+00:00,28972.98456352999,70831.37942978721,70.97022273948863,1182
2025-06-24 16:57:00+00:00,28755.537237312008,71048.82675600519,71.1880963048495,1183
2025-06-24 17:16:00+00:00,28539.721813972326,71264.64217934487,71.40433476848436,1184
2025-06-24 17:22:00+00:00,28323.906750689956,71480.45724262724,71.6205728713561,1185
2025-06-25 00:59:00+00:00,28182.13197933532,71622.23201398188,71.76262554889648,1186
2025-06-26 16:41:00+00:00,27970.619310123253,71833.74468319395,71.97455282416695,1187
2025-06-26 17:05:00+00:00,28101.67448291327,71702.68951040393,71.84324075769379,1188
2025-06-26 17:05:00+00:00,28185.557062274307,71618.80693104288,71.75919375212733,1189
2025-06-26 17:36:00+00:00,28270.08435008977,71534.27964322742,71.6745007743522,1190
2025-06-29 21:38:00+00:00,28395.178968516087,71409.1850248011,71.54916094609109,1191
2025-06-29 21:38:00+00:00,28551.025435726857,71253.33855759034,71.39300898942795,1192
2025-07-01 19:04:00+00:00,28682.660265253086,71121.70372806411,71.26111612997839,1193
2025-07-01 19:04:00+00:00,28810.016259902466,70994.34773341473,71.13351049275606,1194
2025-07-02 17:30:00+00:00,28840.873192512605,70963.49080080459,71.10259307454355,1195
2025-07-02 21:44:00+00:00,28872.986217733465,70931.37777558374,71.07041710153399,1196
2025-07-02 21:44:00+00:00,28915.50088959829,70888.8631037189,71.0278190926256,1197
2025-07-03 20:00:00+00:00,29089.05328458465,70715.31070873255,70.8539265011173,1198
2025-07-03 20:00:00+00:00,29002.277270579772,70802.08672273743,70.94087261302347,1199
2025-07-03 22:00:00+00:00,29007.203050639826,70797.16094267736,70.9359371774744,1200
2025-07-03 22:00:00+00:00,29026.68568075869,70777.6783125585,70.91641635760307,1201
2025-07-06 21:19:00+00:00,29040.235885856797,70764.12810746039,70.90283959146184,1202
2025-07-06 22:00:00+00:00,29008.388889960042,70795.97510335715,70.93474901367797,1203
2025-07-08 17:28:00+00:00,29040.413233627056,70763.95075969014,70.90266189605539,1204
2025-07-08 18:39:00+00:00,29073.68182444665,70730.68216887055,70.86932809231328,1205
2025-07-08 22:00:00+00:00,29009.78798037125,70794.57601294594,70.93334718077686,1206
2025-07-08 22:00:00+00:00,28939.656905984313,70864.70708733288,71.00361572573912,1207
2025-07-09 18:04:00+00:00,28970.653087303715,70833.71090601348,70.97255878586274,1208
2025-07-09 19:08:00+00:00,29001.682386962177,70802.68160635502,70.94146866272891,1209
2025-07-09 20:38:00+00:00,29035.390776511977,70768.97321680521,70.90769419816536,1210
2025-07-09 21:04:00+00:00,29066.474384753987,70737.88960856322,70.87654965999258,1211
2025-07-10 22:00:00+00:00,28938.079529861876,70866.28446345532,71.00519619382621,1212
2025-07-10 22:00:00+00:00,28818.221834082437,70986.14215923476,71.12528883405132,1213
2025-07-11 01:01:00+00:00,28910.166292421727,70894.19770089547,71.03316414665242,1214
2025-07-11 19:02:00+00:00,28693.487193510802,71110.8767998064,71.25026797883098,1215
2025-07-11 19:42:00+00:00,28476.808209207327,71327.55578410986,71.46737169617742,1216
2025-07-11 20:22:00+00:00,28562.91751985718,71241.44647346002,71.3810935944948,1217
2025-07-15 01:20:00+00:00,28522.245568670674,71282.11842464653,71.42184527063317,1218
2025-07-15 01:54:00+00:00,28379.769322451473,71424.59467086571,71.56460079806554,1219
2025-07-15 22:00:00+00:00,28454.28366152395,71350.08033179324,71.48994039636462,1220
2025-07-15 22:00:00+00:00,28528.798000596427,71275.56599272077,71.41527999466368,1221
2025-07-16 17:21:00+00:00,28314.687915681523,71489.67607763567,71.62980977707804,1222
2025-07-16 17:45:00+00:00,28102.18453126609,71702.1794620511,71.84272970954679,1223
2025-07-16 17:45:00+00:00,27889.68123058972,71914.68276272748,72.05564955811232,1224
2025-07-17 17:41:00+00:00,27925.26625191365,71879.09774140354,72.01999478321058,1225
2025-07-17 22:00:00+00:00,28056.592596138624,71747.77139717857,71.88841101375361,1226
2025-07-17 22:00:00+00:00,27973.845375804653,71830.51861751254,71.971320434768,1227
2025-07-22 02:00:00+00:00,28038.741988862126,71765.62200445507,71.90629661169969,1228
2025-07-22 22:00:00+00:00,27978.691948980173,71825.67204433703,71.9664643613644,1229
2025-07-22 22:00:00+00:00,27923.89379922864,71880.47019408856,72.02136992617037,1230
2025-07-23 17:54:00+00:00,27953.822352065476,71850.54164125172,71.99138270753647,1231
2025-07-23 19:50:00+00:00,27987.94561927441,71816.41837404278,71.95719255207271,1232
2025-07-23 20:01:00+00:00,28121.55993937026,71682.80405394694,71.82331632186619,1233
2025-07-23 22:00:00+00:00,28184.81602216164,71619.54797115555,71.75993624482305,1234
2025-07-24 19:24:00+00:00,28242.914924119712,71561.44906919748,71.70172345769285,1235
2025-07-24 21:46:00+00:00,28031.883372345892,71772.4806209713,71.91316867244113,1236
2025-07-24 21:46:00+00:00,27820.317088354175,71984.04690496302,72.12514966758668,1237
2025-07-24 22:00:00+00:00,27611.80698494199,72192.55700837521,72.33406849144308,1238
2025-07-25 19:45:00+00:00,27819.058125414245,71985.30586790295,72.12641109833936,1239
2025-07-27 21:04:00+00:00,27610.556978074124,72193.80701524307,72.33532094856804,1240
2025-07-27 22:00:00+00:00,27567.64335636171,72236.72063695549,72.37831868934347,1241
2025-07-29 16:52:00+00:00,27630.105989512926,72174.25800380427,72.31573361725644,1242
2025-07-29 18:53:00+00:00,27721.401674943732,72082.96231837347,72.2242589744874,1243
2025-07-29 18:53:00+00:00,27761.140745723467,72043.22324759373,72.18444200738324,1244
2025-07-29 20:43:00+00:00,27790.874578777035,72013.48941454016,72.15464989022135,1245
2025-07-30 19:20:00+00:00,27582.582983533848,72221.78100978334,72.36334977759013,1246
2025-07-30 19:27:00+00:00,27374.29125718961,72430.0727361276,72.57204979631696,1247
2025-07-30 20:19:00+00:00,27167.56066810416,72636.80332521303,72.77918561765166,1248
2025-07-30 20:23:00+00:00,26962.39138011054,72841.97261320666,72.98475707744011,1249
2025-07-31 22:00:00+00:00,27357.90958556045,72446.45440775674,72.58846357921553,1250
2025-07-31 22:00:00+00:00,27185.848427703964,72618.51556561323,72.7608620104785,1251
2025-08-05 20:50:00+00:00,27384.665865405816,72419.69812791138,72.5616548518465,1252
2025-08-05 21:04:00+00:00,27423.747727942162,72380.61626537504,72.52249638124198,1253
2025-08-05 22:00:00+00:00,27425.21473164229,72379.1492616749,72.52102650192866,1254
2025-08-06 18:43:00+00:00,27219.134365873262,72585.22962744393,72.72751082538251,1255
2025-08-06 20:37:00+00:00,27528.79579214069,72275.5682011765,72.41724240236229,1256
2025-08-06 20:39:00+00:00,27618.1390535749,72186.2249397423,72.32772401072144,1257
2025-08-06 20:40:00+00:00,27647.643914387372,72156.72007892982,72.29816131463086,1258
2025-08-07 19:44:00+00:00,27768.543087423386,72035.82090589381,72.17702515565077,1259
2025-08-07 19:44:00+00:00,27890.928118595697,71913.4358747215,72.05440022596282,1260
2025-08-07 20:07:00+00:00,27681.60432021783,72122.75967309937,72.26413433978563,1261
2025-08-07 20:07:00+00:00,27472.280222078036,72332.08377123915,72.47386875395793,1262
2025-08-08 17:31:00+00:00,27554.724703766373,72249.63928955082,72.39126266501592,1263
2025-08-08 18:37:00+00:00,27637.41672608686,72166.94726723034,72.30840855021387,1264
2025-08-08 18:53:00+00:00,27666.929459870214,72137.43453344698,72.27883796571986,1265
2025-08-08 19:04:00+00:00,27749.86955417505,72054.49443914214,72.195735292664,1266
2025-08-12 02:00:00+00:00,27749.86955417502,72054.49443914217,72.19573529266403,1267
2025-08-13 02:00:00+00:00,27819.424081514666,71984.93991180253,72.12604442489366,1268
2025-08-13 22:00:00+00:00,27798.56349042846,72005.80050288874,72.14694590680442,1269
2025-08-13 22:00:00+00:00,27826.516758637794,71977.8472346794,72.1189378447409,1270
2025-08-14 21:24:00+00:00,27872.643558434986,71931.72043488221,72.07272062742535,1271
2025-08-15 18:06:00+00:00,27902.516974822855,71901.84701849434,72.04278865331864,1272
2025-08-17 22:00:00+00:00,27935.376610356292,71868.9873829609,72.00986460649474,1273
2025-08-19 21:19:00+00:00,28011.021255333333,71793.34273798385,71.93407168326935,1274
2025-08-19 21:59:00+00:00,28042.811843136373,71761.55215018083,71.9022187797178,1275
2025-08-20 22:00:00+00:00,28028.54198268893,71775.82201062827,71.91651661187312,1276
2025-08-20 22:00:00+00:00,28123.266909383092,71681.0970839341,71.82160600585942,1277
2025-08-21 17:34:00+00:00,28207.66495189283,71596.69904142436,71.73704252673602,1278
2025-08-21 17:49:00+00:00,28241.623416664774,71562.74057665242,71.70301749675414,1279
2025-08-21 22:00:00+00:00,28216.20804075983,71588.15595255737,71.72848269174968,1280
2025-08-21 22:00:00+00:00,28279.764477043995,71524.5995162732,71.66480167246235,1281
2025-08-26 18:59:00+00:00,28310.07446660492,71494.28952671227,71.63443226941405,1282
2025-08-26 19:33:00+00:00,28380.5714106513,71423.79258266589,71.5637971376165,1283
2025-08-26 20:56:00+00:00,28410.9893834776,71393.3746098396,71.53331953963459,1284
2025-08-26 22:00:00+00:00,28443.308268101395,71361.0557252158,71.50093730369753,1285
2025-08-28 17:03:00+00:00,28229.83862180222,71574.52537151497,71.71482539211165,1286
2025-08-28 17:04:00+00:00,28016.369000488445,71787.99499282875,71.9287134554914,1287
2025-08-31 22:00:00+00:00,28034.382384965716,71769.98160835147,71.91066476126949,1288
2025-09-02 17:21:00+00:00,28118.513568562816,71685.85042475438,71.82636866415419,1289
2025-09-02 17:41:00+00:00,27908.397998631226,71895.96599468598,72.0368961015573,1290
2025-09-02 17:41:00+00:00,27697.651629389064,72106.71236392813,72.24805557476057,1291
2025-09-03 02:00:00+00:00,27815.479511232767,71988.88448208442,72.12999672730216,1292
