trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
102,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,103714.5776673904,448.94728029838006,0.4310023883349211
103,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,103849.35732095227,314.167626736511,0.3016100183766697
104,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,104082.76870040261,80.7562472861755,0.07752833568826661
105,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,104210.48528374969,0.0,0.0
106,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,104357.89738313982,0.0,0.0
107,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,104673.707720378,0.0,0.0
108,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,104788.1592872486,0.0,0.0
109,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,104905.64329133787,0.0,0.0
110,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,105069.64867998351,0.0,0.0
111,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,105200.8427109394,0.0,0.0
112,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,105394.09547928094,0.0,0.0
113,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,105602.59476979978,0.0,0.0
114,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,105704.25469425615,0.0,0.0
115,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,105773.88587491374,0.0,0.0
116,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,105764.26268687981,9.62318803393282,0.0090978864531015
117,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,105866.97558853286,0.0,0.0
