trade_id,strategy,entry_datetime,exit_datetime,direction,phase,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,usd,position_size_units,duration_minutes,equity_before,equity_after,mfe_pips,mae_pips,session_day,strategy_tag,risk_pct,pivot_P,pivot_R1,pivot_S1,bb_upper,bb_lower,rsi_m5,adx_m15,combo,sl_pips,R,asian_high,asian_low,asian_mid,asian_width_pips,asian_bucket,ema20_m5,roc10_m5
261,strat_a_meanrev,2025-10-17 18:01:00+00:00,2025-10-19 21:59:00+00:00,short,strat_a_window,150.498,150.47799999999998,150.47799999999998,150.40498913043476,140.50799999999998,sl_hit,5.650533037010578,131.33934509086126,349627,3118.0,86825.1475900608,86956.48693515167,10.799999999997567,16.0000000000025,2025-10-17,strat_a_meanrev,0.0075,150.677,151.130434,150.22356599999998,150.47395692319677,150.33674307680323,68.13186813187002,12.698629172237288,BC,2.000000000001023,2.8252665185038435,,,,,,,
263,strat_b_breakout,2025-10-21 00:40:00+00:00,2025-10-21 01:00:00+00:00,short,strat_b_window,150.619,150.674,150.7475,150.49535714285713,140.629,partial_tp_then_trail,5.218564417773384,176.80442591638268,509622,20.0,86956.48693515167,87133.29136106806,13.899999999998158,8.899999999999864,2025-10-21,strat_b_breakout,0.005,,,,,,,26.85462989855718,,12.85000000000025,0.40611396247262893,150.825,150.67,150.7475,15.500000000000114,normal_12_30,150.69444895010895,-0.0008159203980098869
264,strat_b_breakout,2025-10-21 01:00:00+00:00,2025-10-21 01:29:00+00:00,short,strat_b_window,150.63799999999998,150.7475,150.7475,150.48714285714283,140.64799999999997,sl_hit,-10.950000000002547,-435.3494386309243,599341,29.0,87133.29136106806,86697.94192243714,10.299999999998022,11.100000000004684,2025-10-21,strat_b_breakout,0.005,,,,,,,29.62858638641182,,10.950000000002547,-1.0,150.825,150.67,150.7475,15.500000000000114,normal_12_30,150.6590907987266,0.000617722662451026
265,strat_a_meanrev,2025-10-21 16:43:00+00:00,2025-10-21 17:04:00+00:00,short,strat_a_window,151.904,151.884,151.884,151.844,141.914,sl_hit,4.000000000000625,260.1793862127053,987732,21.0,86697.94192243714,86958.12130864985,7.699999999999818,5.60000000000116,2025-10-21,strat_a_meanrev,0.0075,150.72133333333332,151.07659333333334,150.3660733333333,151.901341949313,151.68985805068695,69.82758620689512,23.9167001505534,ABC,2.000000000001023,1.9999999999992895,,,,,,,
266,strat_a_meanrev,2025-10-21 16:53:00+00:00,2025-10-21 17:30:00+00:00,short,strat_a_window,151.868,151.968,151.968,151.808,141.878,sl_hit,-9.999999999999432,-649.8065382185355,987498,37.0,86958.12130864985,86308.31477043132,4.099999999999682,11.400000000000432,2025-10-21,strat_a_meanrev,0.0075,150.72133333333332,151.07659333333334,150.3660733333333,151.94069880000941,151.67390119999058,62.72727272727138,23.06032769797246,ABC,9.999999999999432,-1.0,,,,,,,
267,strat_a_meanrev,2025-10-21 17:08:00+00:00,2025-10-21 17:30:00+00:00,short,strat_a_window,151.88199999999998,151.98199999999997,151.98199999999997,151.82199999999997,141.89199999999997,sl_hit,-9.999999999999432,-651.7567869878959,990553,22.0,86308.31477043132,85656.55798344342,0.0,10.000000000002274,2025-10-21,strat_a_meanrev,0.0075,150.72133333333332,151.07659333333334,150.3660733333333,151.9508841033587,151.6917158966413,62.695312499999545,22.635270290138614,AC,9.999999999999432,-1.0,,,,,,,
268,strat_a_meanrev,2025-10-22 16:31:00+00:00,2025-10-22 16:38:00+00:00,long,strat_a_window,151.62800000000001,151.64800000000002,151.64800000000002,151.68800000000002,161.61800000000002,sl_hit,3.9999942510735185,91.74448625009181,347891,7.0,85656.55798344342,85748.3024696935,6.4999999999969305,13.000000000002387,2025-10-22,strat_a_meanrev,0.0075,151.51133333333334,152.16226133333333,150.86040533333335,151.93115981777268,151.69104018222728,29.757085020245228,32.37416438658115,BC,2.000000000001023,1.999997125535736,,,,,,,
269,strat_a_meanrev,2025-10-22 16:41:00+00:00,2025-10-22 20:43:00+00:00,long,strat_a_window,151.74800000000002,151.914,151.76800000000003,151.80800000000002,161.73800000000003,partial_tp_then_be,11.300015206331253,259.3063246584123,348539,242.0,85748.3024696935,86007.60879435191,25.699999999997658,15.200000000001523,2025-10-22,strat_a_meanrev,0.0075,151.51133333333334,152.16226133333333,150.86040533333335,151.9201391813673,151.67796081863276,38.035714285713034,32.37416438658115,BCD,2.000000000001023,5.650007603162736,,,,,,,
270,strat_a_meanrev,2025-10-22 17:25:00+00:00,2025-10-22 20:43:00+00:00,long,strat_a_window,151.636,151.914,151.656,151.71580357142855,161.626,partial_tp_then_be,17.890178571427384,410.2744079042138,348282,198.0,86007.60879435191,86417.88320225613,36.89999999999998,3.999999999999204,2025-10-22,strat_a_meanrev,0.0075,151.51133333333334,152.16226133333333,150.86040533333335,151.89662817250723,151.63367182749278,35.95317725752487,30.978983858274457,BC,2.000000000001023,8.945089285709116,,,,,,,
271,strat_a_meanrev,2025-10-23 17:54:00+00:00,2025-10-23 22:00:00+00:00,long,strat_a_window,152.638,152.559,152.358,152.70989411764697,162.62800000000001,session_close,-7.900000000000773,-182.9610773536975,353321,246.0,86417.88320225613,86234.92212490243,0.49999999999954525,15.100000000001046,2025-10-23,strat_a_meanrev,0.0075,151.81266666666667,152.02658666666667,151.59874666666667,152.7878938382232,152.6560061617768,39.44636678201222,19.014661400216074,BC,28.000000000000114,-0.2821428571428836,,,,,,,
272,strat_a_meanrev,2025-10-23 18:04:00+00:00,2025-10-23 22:00:00+00:00,long,strat_a_window,152.637,152.559,152.357,152.70068421052628,162.627,session_close,-7.800000000000295,-180.64358051639724,353318,236.0,86234.92212490243,86054.27854438603,0.6000000000000227,15.000000000000568,2025-10-23,strat_a_meanrev,0.0075,151.81266666666667,152.02658666666667,151.59874666666667,152.77841184705076,152.6342881529492,27.906976744190928,18.746741926998027,BC,28.000000000000114,-0.27857142857143796,,,,,,,
273,strat_a_meanrev,2025-10-24 16:32:00+00:00,2025-10-24 17:20:00+00:00,short,strat_a_window,152.838,152.81799999999998,152.81799999999998,152.778,142.84799999999998,sl_hit,3.9999979724811032,258.24711694035403,986427,48.0,86054.27854438603,86312.52566132639,7.999999999998408,4.700000000002547,2025-10-24,strat_a_meanrev,0.0075,152.39833333333334,152.77078333333333,152.02588333333335,152.88419696211864,152.73600303788137,63.508771929823055,30.58616065236442,AC,2.000000000001023,1.9999989862395284,,,,,,,
274,strat_a_meanrev,2025-10-24 17:12:00+00:00,2025-10-24 19:57:00+00:00,long,strat_a_window,152.76600000000002,152.79999999999998,152.78600000000003,152.83081395348836,162.75600000000003,partial_tp_then_be,4.940693299036609,113.84367228022697,352129,165.0,86312.52566132639,86426.36933360662,12.199999999995725,2.0000000000038654,2025-10-24,strat_a_meanrev,0.0075,152.39833333333334,152.77078333333333,152.02588333333335,152.87782558975223,152.7859744102478,38.80597014925648,30.94447232858198,BC,2.000000000001023,2.4703466495170407,,,,,,,
275,strat_a_meanrev,2025-10-24 18:21:00+00:00,2025-10-24 20:29:00+00:00,short,strat_a_window,152.828,152.805,152.808,152.768,142.838,partial_tp_then_time_decay,4.14999999999992,268.7349977688846,989322,128.0,86426.36933360662,86695.1043313755,6.19999999999834,7.599999999999341,2025-10-24,strat_a_meanrev,0.0075,152.39833333333334,152.77078333333333,152.02588333333335,152.85697793319594,152.77032206680406,64.48598130840935,28.084620556126886,AC,2.000000000001023,2.074999999998899,,,,,,,
276,strat_a_meanrev,2025-10-24 19:59:00+00:00,2025-10-26 21:45:00+00:00,long,strat_a_window,152.836,152.89999999999998,152.85600000000002,152.89600000000002,162.82600000000002,partial_tp_then_be,6.199999999998341,143.47119483274793,353814,2986.0,86695.1043313755,86838.57552620825,18.499999999997385,8.600000000001273,2025-10-24,strat_a_meanrev,0.0075,152.39833333333334,152.77078333333333,152.02588333333335,152.89563207865095,152.80956792134904,37.946428571429074,23.183771821256673,BC,2.000000000001023,3.0999999999975847,,,,,,,
278,strat_a_meanrev,2025-10-28 17:37:00+00:00,2025-10-28 18:15:00+00:00,long,strat_a_window,152.121,152.14100000000002,152.14100000000002,152.181,162.11100000000002,sl_hit,3.9999979813217896,260.42978305620437,990747,38.0,86838.57552620825,87099.00530926445,7.899999999997931,1.9000000000005457,2025-10-28,strat_a_meanrev,0.0075,152.894,153.158344,152.629656,152.2397709191044,152.10112908089565,39.58944281524895,17.919005161497935,AC,2.000000000001023,1.9999989906598716,,,,,,,
277,strat_a_meanrev,2025-10-28 16:31:00+00:00,2025-10-28 19:55:00+00:00,short,strat_a_window,152.158,152.04300000000003,152.13799999999998,152.09799999999998,142.16799999999998,partial_tp_then_be,8.749999999997726,203.65627182624075,353924,204.0,87099.00530926445,87302.6615810907,20.199999999996976,11.800000000002342,2025-10-28,strat_a_meanrev,0.0075,152.894,153.158344,152.629656,152.25274087278274,151.8514591272173,65.52315608919486,32.95306755576737,BC,2.000000000001023,4.374999999996625,,,,,,,
279,strat_a_meanrev,2025-10-28 18:27:00+00:00,2025-10-28 19:55:00+00:00,short,strat_a_window,152.19,152.04300000000003,152.17,152.13,142.2,partial_tp_then_be,10.34999999999826,241.65938883026297,355060,88.0,87302.6615810907,87544.32096992095,23.399999999998045,6.400000000002137,2025-10-28,strat_a_meanrev,0.0075,152.894,153.158344,152.629656,152.20942948372473,152.11147051627532,60.55776892430085,11.246728255355913,BC,2.000000000001023,5.174999999996483,,,,,,,
280,strat_a_meanrev,2025-10-28 19:55:00+00:00,2025-10-28 22:00:00+00:00,long,strat_a_window,152.06,152.12599999999998,152.08,152.12768446601936,162.05,partial_tp_then_session_close,6.684223216608249,438.68138008886683,998399,125.0,87544.32096992095,87983.00235000982,6.799999999998363,3.0000000000001137,2025-10-28,strat_a_meanrev,0.0075,152.894,153.158344,152.629656,152.27112865081668,151.90567134918334,13.732394366201717,16.459599401525185,AC,2.000000000001023,3.3421116083024147,,,,,,,
281,strat_a_meanrev,2025-10-29 16:48:00+00:00,2025-10-29 17:22:00+00:00,short,strat_a_window,152.12699999999998,152.15600000000003,152.15600000000003,152.06699999999998,142.13699999999997,news_tightened_stop,-2.9000000000053205,-68.33075922092505,358515,34.0,87983.00235000982,87914.67159078889,2.7999999999963165,6.0000000000030695,2025-10-29,strat_a_meanrev,0.0075,152.24533333333332,152.67508333333333,151.8155833333333,152.1505702171242,151.9413297828758,61.53846153846076,34.23382242969302,BC,2.9000000000053205,-1.0,,,,,,,
282,strat_a_meanrev,2025-10-29 16:58:00+00:00,2025-10-29 17:22:00+00:00,short,strat_a_window,152.147,152.15600000000003,152.15600000000003,152.087,142.15699999999998,news_tightened_stop,-0.9000000000042974,-21.20887773085128,358562,24.0,87914.67159078889,87893.46271305803,4.79999999999734,2.1000000000015007,2025-10-29,strat_a_meanrev,0.0075,152.24533333333332,152.67508333333333,151.8155833333333,152.17194764993332,151.94635235006666,64.97175141242843,34.23382242969302,BC,0.9000000000042974,-1.0,,,,,,,
283,strat_a_meanrev,2025-10-30 16:48:00+00:00,2025-10-30 17:45:00+00:00,long,strat_a_window,154.102,154.122,154.122,154.162,164.092,sl_hit,4.000000000000625,94.14084918286156,362800,57.0,87893.46271305803,87987.6035622409,6.19999999999834,6.000000000000227,2025-10-30,strat_a_meanrev,0.0075,152.42399999999998,153.00693199999998,151.84106799999998,154.23173595667373,154.08486404332626,36.84210526315749,31.071953133158583,BC,2.000000000001023,1.9999999999992895,,,,,,,
285,strat_a_meanrev,2025-10-30 18:21:00+00:00,2025-10-30 18:44:00+00:00,short,strat_a_window,154.12599999999998,154.10599999999997,154.10599999999997,154.06599999999997,144.13599999999997,sl_hit,4.000000000000625,259.61214274402977,1000000,23.0,87987.6035622409,88247.21570498492,6.599999999997408,3.3000000000043883,2025-10-30,strat_a_meanrev,0.0075,152.42399999999998,153.00693199999998,151.84106799999998,154.15865923664683,154.06124076335317,60.073260073256264,18.710653133216898,ACD,2.000000000001023,1.9999999999992895,,,,,,,
284,strat_a_meanrev,2025-10-30 18:11:00+00:00,2025-10-30 18:45:00+00:00,short,strat_a_window,154.135,154.11499999999998,154.11499999999998,154.075,144.14499999999998,sl_hit,4.000000000000625,259.59697897504685,1000000,34.0,88247.21570498492,88506.81268395997,7.499999999998863,2.400000000002933,2025-10-30,strat_a_meanrev,0.0075,152.42399999999998,153.00693199999998,151.84106799999998,154.15932677207704,154.061073227923,64.79400749063838,20.2724252312426,AC,2.000000000001023,1.9999999999992895,,,,,,,
286,strat_a_meanrev,2025-10-31 18:56:00+00:00,2025-10-31 20:03:00+00:00,long,strat_a_window,154.06,154.08,154.08,154.12,164.05,sl_hit,4.000000000000624,94.79774307030918,365232,67.0,88506.81268395997,88601.61042703027,6.999999999999318,1.8000000000000682,2025-10-31,strat_a_meanrev,0.0075,153.56066666666666,154.43391866666667,152.68741466666665,154.1566567366989,154.04684326330107,38.00000000000227,23.712866386835497,BC,2.000000000001023,1.999999999999289,,,,,,,
287,strat_a_meanrev,2025-10-31 20:58:00+00:00,2025-11-02 22:04:00+00:00,long,strat_a_window,154.03,154.035,153.75,154.09389962825276,164.02,session_close,0.49999999999954525,11.865874638869983,365552,2946.0,88601.61042703027,88613.47630166914,0.49999999999954525,3.2000000000010687,2025-10-31,strat_a_meanrev,0.0075,153.56066666666666,154.43391866666667,152.68741466666665,154.12448562541425,154.0549143745858,33.53658536584891,21.274550236538147,BC,28.000000000000114,0.017857142857126543,,,,,,,
288,strat_b_breakout,2025-11-04 01:10:00+00:00,2025-11-04 02:00:00+00:00,long,strat_b_window,154.388,154.332,154.219,154.488,164.37800000000001,session_close,-5.60000000000116,-220.3025166524573,607138,50.0,88613.47630166914,88393.17378501668,8.999999999997499,9.600000000000364,2025-11-04,strat_b_breakout,0.0075,,,,,,,21.501146841532286,,16.900000000001114,-0.3313609467456089,154.263,154.175,154.219,8.799999999999386,tight_under_12,154.2959782657735,0.0002591680704936636
289,strat_a_meanrev,2025-11-04 16:52:00+00:00,2025-11-04 22:04:00+00:00,short,strat_a_window,153.523,153.67600000000002,153.803,153.463,143.533,session_close,-15.300000000002001,-361.8930477108153,363492,312.0,88393.17378501668,88031.28073730586,0.0,17.80000000000257,2025-11-04,strat_a_meanrev,0.0075,154.146,154.288868,154.00313199999997,153.54451938205455,153.33878061794542,69.23076923077326,15.044703462758497,BC,28.000000000000114,-0.5464285714286407,,,,,,,
290,strat_a_meanrev,2025-11-04 18:16:00+00:00,2025-11-04 22:04:00+00:00,short,strat_a_window,153.608,153.67600000000002,153.888,153.548,143.618,session_close,-6.800000000001204,-160.9302949061947,363693,228.0,88031.28073730586,87870.35044239966,5.400000000000205,9.300000000001774,2025-11-04,strat_a_meanrev,0.0075,154.146,154.288868,154.00313199999997,153.63998622799772,153.50111377200227,66.55405405405033,19.69781601709897,BC,28.000000000000114,-0.24285714285718488,,,,,,,
291,strat_b_breakout,2025-11-05 00:50:00+00:00,2025-11-05 01:28:00+00:00,short,strat_b_window,153.426,153.124,153.6045,153.30846428571428,143.43599999999998,partial_tp_then_trail,19.132142857142185,471.6283809945455,377635,38.0,87870.35044239966,88341.97882339421,41.39999999999873,4.400000000001114,2025-11-05,strat_b_breakout,0.005,,,,,,,31.482383836090644,,17.850000000001387,1.0718287314924761,153.698,153.511,153.6045,18.700000000001182,normal_12_30,153.5500770904754,-0.0007033906032225977
292,strat_b_breakout,2025-11-06 00:20:00+00:00,2025-11-06 01:24:00+00:00,short,strat_b_window,153.928,153.91400000000002,154.065,153.828,143.938,partial_tp_then_trail,6.559986137080617,211.63163467384462,496288,64.0,88341.97882339421,88553.61045806805,11.699999999999022,5.800000000002115,2025-11-06,strat_b_breakout,0.005,,,,,,,37.14135762967461,,13.700000000000045,0.47883110489639386,154.146,153.984,154.065,16.19999999999777,normal_12_30,154.0394679830819,-0.0005518727965665691
293,strat_b_breakout,2025-11-06 01:35:00+00:00,2025-11-06 02:00:00+00:00,short,strat_b_window,153.904,153.87300000000002,154.065,153.77907142857143,143.914,session_close,3.099999999997749,85.2705997802764,423253,25.0,88553.61045806805,88638.88105784832,3.299999999998704,4.700000000002547,2025-11-06,strat_b_breakout,0.005,,,,,,,39.15088678270676,,16.100000000000136,0.19254658385079024,154.146,153.984,154.065,16.19999999999777,normal_12_30,153.9163844704667,-7.796055196071083e-05
294,strat_a_meanrev,2025-11-06 21:51:00+00:00,2025-11-06 22:04:00+00:00,long,strat_a_window,153.08700000000002,153.033,152.98700000000002,153.14700000000002,163.07700000000003,session_close,-5.400000000003046,-352.86506831879706,1000000,13.0,88638.88105784832,88286.01598952952,0.0,5.400000000003047,2025-11-06,strat_a_meanrev,0.0075,153.80966666666666,154.34408466666665,153.27524866666667,153.15062236712782,153.0021776328722,38.062283737024536,29.35339170820754,AC,9.999999999999432,-0.5400000000003353,,,,,,,
295,strat_b_breakout,2025-11-07 00:45:00+00:00,2025-11-07 02:00:00+00:00,long,strat_b_window,153.178,153.09799999999998,152.9835,153.32017857142856,163.168,session_close,-8.00000000000125,-127.16194855584686,243353,75.0,88286.01598952952,88158.85404097367,12.199999999998568,13.599999999999568,2025-11-07,strat_b_breakout,0.0034999999999999996,,,,,,,24.56815831545514,,19.4500000000005,-0.4113110539846295,153.147,152.82,152.9835,32.69999999999982,wide_30_40,153.0298222388711,0.0015431493323916853
296,strat_a_meanrev,2025-11-07 17:23:00+00:00,2025-11-07 18:18:00+00:00,short,strat_a_window,153.178,153.12800000000001,153.158,153.08266666666665,143.188,partial_tp_then_be,7.2666666666663104,171.68418943612548,361714,55.0,88158.85404097367,88330.5382304098,13.399999999998613,5.500000000000682,2025-11-07,strat_a_meanrev,0.0075,153.34866666666667,153.84908666666666,152.84824666666668,153.17956097218493,153.0091390278151,60.317460317460316,7.733447310913028,BC,2.000000000001023,3.6333333333312963,,,,,,,
297,strat_a_meanrev,2025-11-07 17:34:00+00:00,2025-11-07 18:18:00+00:00,short,strat_a_window,153.208,153.12800000000001,153.188,153.1024769230769,143.218,partial_tp_then_be,9.27615031877264,219.18200824527645,361785,44.0,88330.5382304098,88549.72023865508,16.399999999998727,1.6000000000019554,2025-11-07,strat_a_meanrev,0.0075,153.34866666666667,153.84908666666666,152.84824666666668,153.20733532344428,153.00156467655574,60.13513513513578,9.976024621883003,BCD,2.000000000001023,4.638075159383947,,,,,,,
298,strat_a_meanrev,2025-11-07 19:02:00+00:00,2025-11-07 19:45:00+00:00,short,strat_a_window,153.278,153.558,153.558,153.218,143.28799999999998,sl_hit,-28.000000000000114,-662.9117336771801,363555,43.0,88549.72023865508,87886.8085049779,4.699999999996862,28.300000000001546,2025-11-07,strat_a_meanrev,0.0075,153.34866666666667,153.84908666666666,152.84824666666668,153.24542663358986,153.04087336641012,61.4250614250625,19.499127544242757,BC,28.000000000000114,-1.0,,,,,,,
299,strat_a_meanrev,2025-11-07 19:25:00+00:00,2025-11-07 19:45:00+00:00,short,strat_a_window,153.274,153.554,153.554,153.214,143.284,sl_hit,-28.000000000000114,-662.9107675475755,363545,20.0,87886.8085049779,87223.89773743032,0.0,28.700000000000614,2025-11-07,strat_a_meanrev,0.0075,153.34866666666667,153.84908666666666,152.84824666666668,153.30236627150512,153.0227337284949,73.01204819276683,22.578392036551957,BC,28.000000000000114,-1.0,,,,,,,
300,strat_b_breakout,2025-11-11 00:40:00+00:00,2025-11-11 01:35:00+00:00,long,strat_b_window,154.28,154.358,154.0855,154.38,164.27,partial_tp_then_trail,9.119999999999777,204.37109927226533,345935,55.0,87223.89773743032,87428.26883670258,20.79999999999984,6.800000000001205,2025-11-11,strat_b_breakout,0.005,,,,,,,38.96113634797912,,19.4500000000005,0.46889460154239293,154.172,153.999,154.0855,17.300000000000182,normal_12_30,154.1497259383295,0.0009472769033127868
301,strat_a_meanrev,2025-11-12 16:45:00+00:00,2025-11-12 20:56:00+00:00,long,strat_a_window,154.70000000000002,154.72000000000003,154.72000000000003,154.76000000000002,164.69000000000003,sl_hit,4.000000000000625,93.64265060783437,362280,251.0,87428.26883670258,87521.91148731041,6.19999999999834,21.000000000003638,2025-11-12,strat_a_meanrev,0.0075,154.10600000000002,154.42306000000002,153.78894000000003,154.89617444822628,154.6770255517737,35.340314136129805,10.245781501710216,BC,2.000000000001023,1.9999999999992895,,,,,,,
302,strat_a_meanrev,2025-11-12 17:02:00+00:00,2025-11-12 22:04:00+00:00,long,strat_a_window,154.622,154.766,154.64200000000002,154.6945757575758,164.61200000000002,partial_tp_then_be,10.828787878787693,253.3947450576653,362098,302.0,87521.91148731041,87775.30623236808,23.999999999998067,13.200000000003342,2025-11-12,strat_a_meanrev,0.0075,154.10600000000002,154.42306000000002,153.78894000000003,154.86199009472128,154.65500990527872,28.851540616252336,9.469770824960365,BC,2.000000000001023,5.4143939393910765,,,,,,,
303,strat_b_breakout,2025-11-13 01:00:00+00:00,2025-11-13 01:52:00+00:00,long,strat_b_window,154.95700000000002,154.7815,154.7815,155.0624285714286,164.94700000000003,sl_hit,-17.550000000002797,-439.37390450416126,387504,52.0,87775.30623236808,87335.93232786392,5.49999999999784,17.700000000002092,2025-11-13,strat_b_breakout,0.005,,,,,,,26.003192138072727,,17.550000000002797,-1.0,154.87,154.693,154.7815,17.69999999999925,normal_12_30,154.8183707901321,0.0007944402103007175
304,strat_a_meanrev,2025-11-13 17:01:00+00:00,2025-11-13 17:48:00+00:00,short,strat_a_window,154.396,154.34500000000003,154.37599999999998,154.33599999999998,144.40599999999998,partial_tp_then_be,5.549998754106062,129.88114852797557,361187,47.0,87335.93232786392,87465.8134763919,14.099999999996271,7.00000000000216,2025-11-13,strat_a_meanrev,0.0075,154.63733333333332,155.01818733333332,154.25647933333332,154.47538225606797,154.13991774393202,64.3222506393848,31.746250012069503,BC,2.000000000001023,2.774999377051611,,,,,,,
305,strat_a_meanrev,2025-11-13 18:21:00+00:00,2025-11-13 19:12:00+00:00,long,strat_a_window,154.30200000000002,154.35899999999998,154.32200000000003,154.36200000000002,164.29200000000003,partial_tp_then_be,5.84999999999809,305.6155768476465,806410,51.0,87465.8134763919,87771.42905323954,13.699999999997203,2.600000000003888,2025-11-13,strat_a_meanrev,0.0075,154.63733333333332,155.01818733333332,154.25647933333332,154.44384184247036,154.22775815752965,39.06976744186133,33.85919239672866,AC,2.000000000001023,2.9249999999975484,,,,,,,
306,strat_a_meanrev,2025-11-13 18:31:00+00:00,2025-11-13 19:12:00+00:00,long,strat_a_window,154.31400000000002,154.35899999999998,154.33400000000003,154.37400000000002,164.30400000000003,partial_tp_then_be,5.249999999998067,250.345650525639,736100,41.0,87771.42905323954,88021.77470376517,12.499999999997158,1.6000000000019554,2025-11-13,strat_a_meanrev,0.0075,154.63733333333332,155.01818733333332,154.25647933333332,154.44295645314656,154.22914354685344,38.69209809264471,33.85919239672866,AC,2.000000000001023,2.6249999999976907,,,,,,,
307,strat_a_meanrev,2025-11-13 19:34:00+00:00,2025-11-13 22:04:00+00:00,short,strat_a_window,154.453,154.554,154.733,154.35569189189198,144.463,session_close,-10.099999999999909,-237.97415142927173,364157,150.0,88021.77470376517,87783.8005523359,4.4999999999987494,14.300000000000068,2025-11-13,strat_a_meanrev,0.0075,154.63733333333332,155.01818733333332,154.25647933333332,154.46257256840963,154.27302743159035,75.30487804878197,23.53141028001588,BC,28.000000000000114,-0.360714285714281,,,,,,,
308,strat_a_meanrev,2025-11-18 18:02:00+00:00,2025-11-18 22:04:00+00:00,short,strat_a_window,155.66,155.508,155.64,155.54016129032257,145.67,partial_tp_then_session_close,13.591935483870543,873.9548140092163,1000000,242.0,87783.8005523359,88657.75536634513,17.199999999999704,8.300000000002683,2025-11-18,strat_a_meanrev,0.0075,154.99766666666667,155.33802866666667,154.65730466666668,155.68404236639105,155.38925763360896,83.28690807799289,34.623883741434824,ABC,2.000000000001023,6.795967741931795,,,,,,,
309,strat_a_meanrev,2025-11-18 18:12:00+00:00,2025-11-18 22:04:00+00:00,short,strat_a_window,155.7,155.508,155.67999999999998,155.5564466019417,145.70999999999998,partial_tp_then_session_close,16.777669902913317,1078.7505777633623,1000000,232.0,88657.75536634513,89736.50594410849,21.19999999999891,2.1000000000015007,2025-11-18,strat_a_meanrev,0.0075,154.99766666666667,155.33802866666667,154.65730466666668,155.7303441986729,155.39545580132707,86.59217877094936,34.623883741434824,AC,2.000000000001023,8.388834951452367,,,,,,,
310,strat_b_breakout,2025-11-19 00:50:00+00:00,2025-11-19 01:05:00+00:00,short,strat_b_window,155.374,155.512,155.512,155.274,145.384,sl_hit,-13.800000000000523,-448.28436390762545,505171,15.0,89736.50594410849,89288.22158020086,0.0,14.300000000000068,2025-11-19,strat_b_breakout,0.005,,,,,,,28.534879553543224,,13.800000000000523,-1.0,155.592,155.432,155.512,16.0000000000025,normal_12_30,155.46936151498517,-0.0012084592145014347
311,strat_a_meanrev,2025-11-20 18:07:00+00:00,2025-11-20 18:12:00+00:00,short,strat_a_window,157.571,157.671,157.671,157.47067346938775,147.581,sl_hit,-9.999999999999432,-634.2320401341675,1000000,5.0,89288.22158020086,88653.98954006669,0.0,10.900000000000887,2025-11-20,strat_a_meanrev,0.0075,156.52333333333334,157.27625533333335,155.77041133333333,157.62911834252947,157.31128165747054,58.30388692579575,18.42542090437194,AB,9.999999999999432,-1.0,,,,,,,
312,strat_a_meanrev,2025-11-20 18:17:00+00:00,2025-11-20 19:15:00+00:00,short,strat_a_window,157.60999999999999,157.52800000000002,157.58999999999997,157.48739814814815,147.61999999999998,partial_tp_then_be,10.230092592590267,649.5145620310859,1000000,58.0,88653.98954006669,89303.50410209777,17.199999999996862,2.200000000001978,2025-11-20,strat_a_meanrev,0.0075,156.52333333333334,157.27625533333335,155.77041133333333,157.68543310185305,157.29366689814697,63.24387397899673,19.00117578216024,ACD,2.000000000001023,5.115046296292517,,,,,,,
313,strat_a_meanrev,2025-11-20 18:29:00+00:00,2025-11-20 19:15:00+00:00,short,strat_a_window,157.59799999999998,157.52800000000002,157.57799999999997,157.4972833333334,147.60799999999998,partial_tp_then_be,8.535833333327503,541.9236879152392,1000000,46.0,89303.50410209777,89845.42779001301,15.999999999996817,2.0000000000038654,2025-11-20,strat_a_meanrev,0.0075,156.52333333333334,157.27625533333335,155.77041133333333,157.69122353142293,157.29217646857703,64.83253588516666,19.00117578216024,AC,2.000000000001023,4.267916666661568,,,,,,,
314,strat_a_meanrev,2025-11-20 20:01:00+00:00,2025-11-20 20:16:00+00:00,short,strat_a_window,157.522,157.62199999999999,157.62199999999999,157.462,147.53199999999998,sl_hit,-9.999999999999432,-634.4292040450846,1000000,15.0,89845.42779001301,89210.99858596793,0.0,10.200000000003229,2025-11-20,strat_a_meanrev,0.0075,156.52333333333334,157.27625533333335,155.77041133333333,157.5933859966493,157.44251400335074,65.68265682657051,23.426158976277236,AC,9.999999999999432,-1.0,,,,,,,
315,strat_a_meanrev,2025-11-21 17:36:00+00:00,2025-11-21 18:15:00+00:00,long,strat_a_window,156.59400000000002,156.49400000000003,156.49400000000003,156.65400000000002,166.58400000000003,sl_hit,-9.999999999999432,-639.0021342670921,1000000,39.0,89210.99858596793,88571.99645170083,0.0,10.600000000002296,2025-11-21,strat_a_meanrev,0.0075,157.41366666666667,157.80139666666668,157.02593666666667,156.72727203045167,156.48952796954836,38.980263157895436,30.522138308538423,AC,9.999999999999432,-1.0,,,,,,,
316,strat_a_meanrev,2025-11-21 18:31:00+00:00,2025-11-21 18:52:00+00:00,long,strat_a_window,156.53300000000002,156.55300000000003,156.55300000000003,156.59300000000002,166.52300000000002,sl_hit,4.000000000000625,255.4555762087864,1000000,21.0,88571.99645170083,88827.45202790962,10.3999999999985,4.9000000000035016,2025-11-21,strat_a_meanrev,0.0075,157.41366666666667,157.80139666666668,157.02593666666667,156.66071135445694,156.45728864554306,32.08430913348799,34.51459333158031,ACD,2.000000000001023,1.9999999999992895,,,,,,,
