time,equity,drawdown_usd,drawdown_pct,trade_number
2024-07-25 21:06:00+00:00,58783.34599471112,41211.47307052982,41.21360832068877,650
2024-07-28 21:55:00+00:00,58846.34851289504,41148.4705523459,41.15060253821636,651
2024-07-30 00:29:00+00:00,58640.60375975147,41354.215305489466,41.35635795141365,652
2024-07-31 17:01:00+00:00,58703.453522135555,41291.365543105385,41.29350493265567,653
2024-07-31 17:36:00+00:00,58264.465720491426,41730.353344749514,41.732515479149804,654
2024-07-31 18:00:00+00:00,57825.006396999,42169.81266824194,42.17199757192273,655
2024-08-02 18:44:00+00:00,57391.02343858049,42603.79562666045,42.60600301588015,656
2024-08-02 19:39:00+00:00,56960.29741417495,43034.52165106599,43.03675135707622,657
2024-08-02 19:40:00+00:00,56529.571450831514,43465.247614409425,43.46749963720703,658
2024-08-06 19:58:00+00:00,56104.78028212236,43890.03878311858,43.89231281520978,659
2024-08-06 20:00:00+00:00,55679.98973135485,44314.82933388609,44.31712537523887,660
2024-08-07 17:03:00+00:00,55739.626599515555,44255.192465725384,44.25748541717085,661
2024-08-07 17:04:00+00:00,55845.70109138851,44149.11797385243,44.15140542936293,662
2024-08-07 18:13:00+00:00,55426.059762452256,44568.75930278868,44.57106850076912,663
2024-08-07 19:10:00+00:00,55647.22453012008,44347.59453512086,44.349892274105294,664
2024-08-08 19:11:00+00:00,55764.59435888311,44230.22470635783,44.23251636417295,665
2024-08-08 19:11:00+00:00,55869.80851739751,44125.01054784343,44.12729675429921,666
2024-08-08 21:50:00+00:00,55943.6637348035,44051.15533043744,44.05343771030433,667
2024-08-08 21:50:00+00:00,56089.5755293527,43905.243535888236,43.90751835576857,668
2024-08-09 20:56:00+00:00,56149.65094219527,43845.16812304567,43.84743983029679,669
2024-08-11 21:29:00+00:00,56302.77051825321,43692.04854698773,43.69431232080249,670
2024-08-14 01:27:00+00:00,56020.942965367416,43973.87609987352,43.976154475746455,671
2024-08-14 19:42:00+00:00,55601.58540261031,44393.23366263063,44.395533766270994,672
2024-08-14 20:14:00+00:00,55182.22639781472,44812.59266742622,44.81491449890874,673
2024-08-15 20:23:00+00:00,54768.63783037151,45226.18123486943,45.22852449521601,674
2024-08-15 20:23:00+00:00,54355.049139081064,45639.769926159875,45.64213461537694,675
2024-08-16 00:59:00+00:00,54165.044211925124,45829.774853315816,45.83214938707423,676
2024-08-16 18:35:00+00:00,53758.037128179814,46236.781937061125,46.239177558683565,677
2024-08-16 20:10:00+00:00,53351.041309233166,46643.777756007774,46.646194464910586,678
2024-08-20 00:52:00+00:00,53538.931009860484,46455.888055380456,46.4582950293361,679
2024-08-20 16:41:00+00:00,53136.981923892745,46857.837141348195,46.86026494110271,680
2024-08-20 17:36:00+00:00,52738.18041030488,47256.63865493606,47.25908711740735,681
2024-08-20 18:16:00+00:00,52897.53652836385,47097.28253687709,47.09972274278409,682
2024-08-21 18:00:00+00:00,52500.382637200004,47494.436428040935,47.49689721129803,683
2024-08-21 18:00:00+00:00,52103.311057264065,47891.508007976874,47.89398936431935,684
2024-08-22 16:50:00+00:00,52187.7913244897,47807.02774075124,47.80950471999941,685
2024-08-22 18:19:00+00:00,52737.577868689674,47257.241196551266,47.25968969024145,686
2024-08-22 18:19:00+00:00,52881.72442037118,47113.09464486976,47.115535670034205,687
2024-08-22 22:00:00+00:00,53049.20264731237,46945.61641792857,46.94804876570578,688
2024-08-23 01:28:00+00:00,53238.36909014149,46756.44997509945,46.758872521778876,689
2024-08-27 18:01:00+00:00,53300.90351007832,46693.91555516262,46.69633486180668,690
2024-08-27 22:00:00+00:00,52965.240310712004,47029.578754528935,47.0320154525654,691
2024-08-27 22:00:00+00:00,52902.40221070921,47092.41685453173,47.094856808337845,692
2024-08-28 01:31:00+00:00,53053.77040585768,46941.04865938326,46.94348077049561,693
2024-08-28 18:17:00+00:00,53168.728156061414,46826.090909179526,46.828517064097255,694
2024-08-28 18:17:00+00:00,53369.0899181848,46625.72914705614,46.62814492082385,695
2024-08-28 20:26:00+00:00,53466.70610582161,46528.112959419326,46.530523675494,696
2024-08-28 20:26:00+00:00,53588.88698427062,46405.93208097032,46.40833646660542,697
2024-08-30 00:43:00+00:00,53321.17658319412,46673.64248204682,46.676060738301764,698
2024-08-30 01:50:00+00:00,53194.25831475996,46800.56075048098,46.80298558262931,699
2024-08-30 16:52:00+00:00,52795.574374242584,47199.244690998356,47.201690179771745,700
2024-08-30 16:54:00+00:00,52396.89058655962,47597.92847868132,47.60039462407185,701
2024-08-30 18:23:00+00:00,52554.134989404956,47440.68407583598,47.44314207407449,702
2024-08-30 18:23:00+00:00,52711.37924134148,47283.43982389946,47.28588967499376,703
2024-09-03 01:40:00+00:00,52447.47572802932,47547.34333721162,47.54980686168318,704
2024-09-03 02:00:00+00:00,52550.59446089057,47444.22460435037,47.446682786030856,705
2024-09-03 19:46:00+00:00,52156.19473561587,47838.62432962507,47.84110294595671,706
2024-09-03 20:34:00+00:00,51764.75476089548,48230.06430434546,48.23256320197758,707
2024-09-03 21:26:00+00:00,51376.25281510268,48618.56625013826,48.6210852768456,708
2024-09-03 22:00:00+00:00,51240.33769637741,48754.481368863526,48.75700743760934,709
2024-09-04 21:05:00+00:00,50855.768304232995,49139.050761007944,49.14159675507538,710
2024-09-04 21:21:00+00:00,50471.198868781146,49523.62019645979,49.526186115851104,711
2024-09-05 16:51:00+00:00,50622.55958019508,49372.25948504586,49.37481756213116,712
2024-09-05 17:05:00+00:00,50243.761767512005,49751.057297728934,49.7536350010986,713
2024-09-05 17:56:00+00:00,50469.93788253359,49524.88118270735,49.527447167432925,714
2024-09-05 18:02:00+00:00,50092.846813547876,49901.97225169306,49.904557774273144,715
2024-09-06 00:50:00+00:00,49842.63391452433,50152.18515071661,50.15478363733541,716
2024-09-06 02:00:00+00:00,49715.12804547188,50279.69101976906,50.28229611272602,717
2024-09-06 17:37:00+00:00,49342.00272031266,50652.81634492828,50.6554407702665,718
2024-09-06 18:27:00+00:00,48971.6781171046,51023.14094813634,51.025784560744725,719
2024-09-06 20:42:00+00:00,48604.1323769327,51390.68668830824,51.39334934420826,720
2024-09-06 20:42:00+00:00,48236.58703741353,51758.23202782741,51.760913726998304,721
2024-09-10 22:00:00+00:00,48252.09272126626,51742.72634397468,51.74540723976458,722
2024-09-10 22:00:00+00:00,48237.879094062446,51756.93997117849,51.75962160340531,723
2024-09-11 01:03:00+00:00,48011.17018460271,51983.648880638226,51.986342259114295,724
2024-09-11 19:57:00+00:00,47651.79622027186,52343.02284496908,52.345734843340466,725
2024-09-11 22:00:00+00:00,47586.233342106854,52408.585723134085,52.411301118451405,726
2024-09-12 17:02:00+00:00,47729.04201845428,52265.77704678666,52.26848504289629,727
2024-09-12 17:02:00+00:00,47871.8505568446,52122.96850839634,52.125669105305406,728
2024-09-12 18:50:00+00:00,47512.1051939726,52482.71387126834,52.485433107315636,729
2024-09-12 18:51:00+00:00,47152.35903254141,52842.46003269953,52.84519790792643,730
2024-09-13 17:00:00+00:00,47202.8971517781,52791.92191346284,52.794657170207095,731
2024-09-15 21:49:00+00:00,47253.43515506991,52741.38391017103,52.74411654843865,732
2024-09-18 17:59:00+00:00,47335.66873739764,52659.1503278433,52.66187870542193,733
2024-09-18 22:00:00+00:00,47251.94736235801,52742.87170288293,52.745604418236105,734
2024-09-19 16:40:00+00:00,46897.806086571145,53097.012978669794,53.099764042802065,735
2024-09-19 18:21:00+00:00,46545.38200140627,53449.437063834666,53.45220638777489,736
2024-09-19 18:38:00+00:00,47222.04992357309,52772.76914166785,52.77550340606808,737
2024-09-19 22:00:00+00:00,47241.02097271727,52753.79809252367,52.756531373995294,738
2024-09-20 18:12:00+00:00,47776.586654029874,52218.232411211065,52.220937943936505,739
2024-09-20 18:12:00+00:00,48210.01704472903,51784.80202051191,51.78748509632811,740
2024-09-20 18:49:00+00:00,48354.69719976339,51640.12186547755,51.642797445120934,741
2024-09-20 20:25:00+00:00,48448.9157444536,51545.903320787336,51.54857401877647,742
2024-09-24 01:43:00+00:00,48206.35243866162,51788.46662657932,51.791149892266205,743
2024-09-24 17:37:00+00:00,48383.35007183816,51611.46899340278,51.61414308848264,744
2024-09-24 20:25:00+00:00,48020.0319244215,51974.78714081944,51.97748006015076,745
2024-09-24 20:25:00+00:00,47656.83291473107,52337.98615050987,52.34069788791987,746
2024-09-24 22:00:00+00:00,47613.93824553115,52380.88081970979,52.38359477957977,747
2024-09-25 17:08:00+00:00,47257.08115403875,52737.73791120219,52.74047036056319,748
2024-09-26 17:08:00+00:00,47333.193118396266,52661.62594684467,52.66435445269014,749
2024-09-26 17:08:00+00:00,47409.71567575323,52585.10338948771,52.587827930543995,750
2024-09-26 18:11:00+00:00,47550.88009821319,52443.93896702775,52.446656194068474,751
2024-09-26 20:34:00+00:00,47768.06213750841,52226.75692773253,52.2294629021305,752
2024-09-27 16:40:00+00:00,47409.550767491586,52585.26829774935,52.587992847349874,753
2024-09-27 17:19:00+00:00,47053.729431723645,52941.089633517295,52.94383261894423,754
2024-09-27 17:53:00+00:00,46700.57887384165,53294.24019139929,53.29700147427421,755
2024-10-01 16:57:00+00:00,46750.597404469765,53244.221660771174,53.246980352084385,756
2024-10-01 17:03:00+00:00,46800.61592787156,53194.20313736938,53.19695923712126,757
2024-10-01 18:55:00+00:00,47171.805000864624,52823.014064376315,52.8257509320681,758
2024-10-01 18:55:00+00:00,46976.99507896183,53017.82398627911,53.020570947468784,759
2024-10-02 02:00:00+00:00,47227.97370294777,52766.84536229317,52.76957931977036,760
2024-10-02 20:41:00+00:00,46874.00582822682,53120.81323701412,53.12356553428613,761
2024-10-03 17:25:00+00:00,47359.75371826288,52635.06534697806,52.63779247666488,762
2024-10-03 18:33:00+00:00,47004.79772611074,52990.0213391302,52.99276685980823,763
2024-10-03 19:26:00+00:00,47172.31191138184,52822.5071538591,52.82524399528681,764
2024-10-03 20:35:00+00:00,46820.016091971345,53174.802973269594,53.17755806785955,765
2024-10-08 21:50:00+00:00,46886.59468837988,53108.22437686106,53.110976021878656,766
2024-10-08 22:00:00+00:00,46965.94703931797,53028.87202592297,53.031619559534015,767
2024-10-09 22:00:00+00:00,47333.16196006077,52661.65710518017,52.66438561264002,768
2024-10-09 22:00:00+00:00,47669.926999153126,52324.892066087814,52.3276031250667,769
2024-10-10 00:51:00+00:00,47431.859480415456,52562.95958482548,52.56568297856625,770
2024-10-10 17:59:00+00:00,47742.19499714966,52252.62406809128,52.25533138271835,771
2024-10-10 17:59:00+00:00,47505.5768144464,52489.24225079454,52.49196182509045,772
2024-10-10 22:00:00+00:00,47557.86894795144,52436.950117289496,52.43966698222371,773
2024-10-10 22:00:00+00:00,47381.229654014365,52613.589411226574,52.61631542820153,774
2024-10-11 17:58:00+00:00,47431.97806813853,52562.84099710241,52.56556438469892,775
2024-10-13 21:04:00+00:00,47533.45102952153,52461.36803571941,52.4640861657956,776
2024-10-15 02:00:00+00:00,47564.00950191558,52430.80956332536,52.433526110105,777
2024-10-15 19:49:00+00:00,47718.3245088442,52276.49455639674,52.27920310780231,778
2024-10-15 19:49:00+00:00,47902.66197865335,52092.15708658759,52.094856087094286,779
2024-10-15 22:00:00+00:00,47687.01355246417,52307.80551277677,52.310515686466616,780
2024-10-15 22:00:00+00:00,47478.55612847353,52516.26293676741,52.518983911059955,781
2024-10-16 02:00:00+00:00,47475.06870261667,52519.75036262427,52.522471517607435,782
2024-10-16 20:07:00+00:00,47630.007508838855,52364.811556402085,52.36752468369088,783
2024-10-16 20:10:00+00:00,47790.2891994691,52204.52986577184,52.20723468854056,784
2024-10-18 01:45:00+00:00,47902.29174077131,52092.52732446963,52.09522634415911,785
2024-10-20 21:13:00+00:00,48098.02020086549,51896.79886437545,51.8994877429757,786
2024-10-22 01:34:00+00:00,47857.80269663976,52137.01636860118,52.139717693358435,787
2024-10-22 17:07:00+00:00,48001.4234406802,51993.39562456074,51.99608950803542,788
2024-10-22 17:08:00+00:00,48204.296942974426,51790.52212226651,51.793205494452806,789
2024-10-22 21:04:00+00:00,48255.927008675426,51738.89205656551,51.7415727536932,790
2024-10-22 21:04:00+00:00,48362.555890957905,51632.263174283034,51.63493834675166,791
2024-10-23 00:54:00+00:00,48461.32525788239,51533.49380735855,51.536163862385585,792
2024-10-23 17:33:00+00:00,48606.75667669289,51388.06238854805,51.39072490847777,793
2024-10-23 18:20:00+00:00,48241.53760909076,51753.28145615018,51.75596289882189,794
2024-10-23 18:28:00+00:00,48864.04358730911,51130.77547793183,51.13342466730392,795
2024-10-24 20:29:00+00:00,49445.318582800974,50549.500482439966,50.55211955477342,796
2024-10-24 20:29:00+00:00,49106.8936224979,50887.92544274304,50.89056204956135,797
2024-10-24 22:00:00+00:00,49398.95302412737,50595.86604111357,50.59848751574083,798
2024-10-25 02:00:00+00:00,49274.265230236306,50720.55383500463,50.72318176995986,799
2024-10-25 17:49:00+00:00,49327.07615327604,50667.7429119649,50.670368110678886,800
2024-10-25 18:23:00+00:00,49414.88437744816,50579.93468779278,50.58255533698426,801
2024-10-25 20:32:00+00:00,49554.787034956586,50440.032030284354,50.442645430834865,802
2024-10-29 01:55:00+00:00,49693.70464391015,50301.11442133079,50.303720624277716,803
2024-10-29 22:00:00+00:00,49680.39298100372,50314.42608423722,50.31703297688844,804
2024-10-30 17:37:00+00:00,49843.20130208509,50151.617763155846,50.154216220377144,805
2024-10-30 17:37:00+00:00,50068.37700098421,49926.44206425673,49.929028854667514,806
2024-10-30 19:40:00+00:00,50122.039015731636,49872.7800495093,49.875364059582076,807
2024-10-30 20:22:00+00:00,50175.701033254736,49819.1180319862,49.82169926172081,808
2024-10-31 01:45:00+00:00,50128.186470906985,49866.632594333954,49.86921628589458,809
2024-10-31 02:00:00+00:00,50080.98698698217,49913.83207825877,49.91641821532056,810
2024-10-31 17:56:00+00:00,49705.13294053048,50289.68612471046,50.292291735534114,811
2024-10-31 18:01:00+00:00,49329.27864704009,50665.54041820085,50.66816550279917,812
2024-11-01 02:00:00+00:00,49305.78148615681,50689.03757908413,50.69166388111809,813
2024-11-01 17:00:00+00:00,49370.51688407648,50624.30218116446,50.62692512912592,814
2024-11-03 22:04:00+00:00,50107.074696832,49887.74436840894,49.890329153813475,815
2024-11-05 01:30:00+00:00,50011.219666896606,49983.59939834433,49.98618915019274,816
2024-11-05 01:44:00+00:00,49760.965551629204,50233.853513611735,50.236456231634364,817
2024-11-05 16:48:00+00:00,49814.29835939443,50180.52070584651,50.183120660587996,818
2024-11-05 17:41:00+00:00,49440.28221095555,50554.53685428539,50.5571561875635,819
2024-11-05 17:41:00+00:00,49066.345231089406,50928.47383415153,50.93111254186439,820
2024-11-06 16:43:00+00:00,48698.58609264063,51296.23297260031,51.2988907346614,821
2024-11-06 17:34:00+00:00,48844.728889654805,51150.090175586134,51.152740365691955,822
2024-11-06 17:41:00+00:00,48479.72604367413,51515.09302156681,51.51776212321174,823
2024-11-08 17:37:00+00:00,48553.86901670801,51440.950048532926,51.44361530867977,824
2024-11-08 20:11:00+00:00,48638.55713557023,51356.26192967071,51.358922801954044,825
2024-11-08 20:17:00+00:00,48784.171007126715,51210.648058114224,51.21330138584699,826
2024-11-12 01:40:00+00:00,48862.65885291586,51132.16021232508,51.13480947344306,827
2024-11-12 02:00:00+00:00,48915.822195388006,51078.996869852934,51.08164337647012,828
2024-11-13 01:42:00+00:00,48670.94669174718,51323.87237349376,51.32653156760837,829
2024-11-13 16:55:00+00:00,48306.14974168216,51688.66932355878,51.69134741854462,830
2024-11-13 17:02:00+00:00,47941.35273932578,52053.46632591516,52.05616332177493,831
2024-11-13 18:01:00+00:00,47582.02417469741,52412.794890543526,52.41551050394636,832
2024-11-13 18:09:00+00:00,47222.69572050044,52772.1233447405,52.77485757568069,833
2024-11-14 18:44:00+00:00,47397.72629621388,52597.09276902706,52.59981793127747,834
2024-11-14 19:45:00+00:00,46688.52887902522,53306.290186215716,53.30905209342534,835
2024-11-14 19:45:00+00:00,47043.78353358744,52951.0355316535,52.95377903239763,836
2024-11-14 20:54:00+00:00,46338.58930217914,53656.2297630618,53.659009801351964,837
2024-11-15 16:42:00+00:00,45990.82539532276,54003.99366991818,54.006791726562994,838
2024-11-15 17:30:00+00:00,45645.67135437904,54349.1477108619,54.351963650638915,839
2024-11-15 17:30:00+00:00,45300.516832709756,54694.30223253118,54.69713605546529,840
2024-11-19 01:23:00+00:00,45425.31347377845,54569.50559146249,54.57233294842905,841
2024-11-19 17:10:00+00:00,45473.999044216645,54520.820021024294,54.52364485549251,842
2024-11-19 17:15:00+00:00,45522.684481383294,54472.134583857645,54.474956895834445,843
2024-11-19 19:08:00+00:00,45622.93046396496,54371.888601275976,54.37470571930473,844
2024-11-19 22:04:00+00:00,45476.72173030662,54518.09733493432,54.52092202833464,845
2024-11-20 01:38:00+00:00,45598.97870951328,54395.84035572766,54.39865871474547,846
2024-11-20 02:00:00+00:00,45537.715382963506,54457.10368227743,54.45992521547268,847
2024-11-20 20:35:00+00:00,45196.402338702304,54798.416726538635,54.80125594385623,848
2024-11-20 21:01:00+00:00,44855.08940872097,55139.72965651997,55.142586557954,849
2024-11-21 18:13:00+00:00,45241.49194263298,54753.32712260796,54.75616400374156,850
2024-11-21 20:29:00+00:00,45377.172355332645,54617.646709908295,54.620476561164025,851
2024-11-21 21:02:00+00:00,45037.64152215041,54957.17754309053,54.96002498612863,852
2024-11-22 20:29:00+00:00,45128.073035391855,54866.746029849084,54.86958878744672,853
2024-11-22 20:30:00+00:00,45180.2514604587,54814.56760478224,54.81740765890966,854
2024-11-24 22:04:00+00:00,44840.78625027025,55154.03281497069,55.15689045748042,855
2024-11-26 16:46:00+00:00,44975.264676535124,55019.554388705816,55.02240506361503,856
2024-11-26 17:40:00+00:00,44637.73042459746,55357.08864064348,55.35995680388813,857
2024-11-26 18:37:00+00:00,45024.72953700882,54970.08952823212,54.97293764026641,858
2024-11-26 18:50:00+00:00,45095.299944983344,54899.519120257595,54.90236357589564,859
2024-11-27 16:35:00+00:00,44756.86155032744,55237.9575149135,55.24081950573246,860
2024-11-27 17:08:00+00:00,44420.96236143606,55573.85670380488,55.57673609824334,861
2024-11-27 17:53:00+00:00,44554.180740307514,55440.638324933425,55.44351081705698,862
2024-11-28 22:04:00+00:00,44603.09731184163,55391.72175339931,55.39459171105591,863
2024-11-28 22:04:00+00:00,44563.723279286634,55431.095785954305,55.43396778365953,864
2024-11-29 16:35:00+00:00,44611.48561480174,55383.3334504392,55.38620297348077,865
2024-11-29 17:10:00+00:00,44276.67662753594,55718.142437705,55.72102930788052,866
2024-11-29 17:44:00+00:00,43944.38017798978,56050.43888725116,56.05334297438094,867
2024-12-03 18:51:00+00:00,43614.57669333249,56380.24237190845,56.3831635468269,868
2024-12-03 18:51:00+00:00,43284.773195486785,56710.045869754154,56.712984132461976,869
2024-12-05 01:34:00+00:00,43133.477472079576,56861.34159316136,56.864287694808034,870
2024-12-05 22:04:00+00:00,43088.430195259054,56906.388869981885,56.9093373056195,871
2024-12-06 19:44:00+00:00,43134.61157055275,56860.20749468819,56.86315353757492,872
2024-12-08 22:04:00+00:00,43163.470238303926,56831.348826937014,56.83429337459752,873
2024-12-10 01:45:00+00:00,43022.184442864374,56972.634622376565,56.97558649034122,874
2024-12-10 17:50:00+00:00,43165.80139449165,56829.01767074929,56.831962097627866,875
2024-12-11 18:49:00+00:00,42842.27040248538,57152.54866275556,57.15550985243222,876
2024-12-11 22:04:00+00:00,43408.45462640372,56586.36443883722,56.58929629335879,877
2024-12-11 22:04:00+00:00,43824.95107930513,56169.86798593581,56.17277826092986,878
2024-12-12 18:10:00+00:00,44007.23220767382,55987.58685756712,55.990487688205526,879
2024-12-12 18:10:00+00:00,44183.66316987371,55811.15589536723,55.81404758475899,880
2024-12-12 21:36:00+00:00,43852.89428168341,56141.92478355753,56.14483361075748,881
2024-12-12 22:04:00+00:00,43710.98776020061,56283.83130504033,56.286747484705515,882
2024-12-13 01:40:00+00:00,43822.801342254264,56172.017722986675,56.174928109362966,883
2024-12-13 16:56:00+00:00,43494.34455614516,56500.47450909578,56.50340191348556,884
2024-12-13 17:47:00+00:00,43624.869688864426,56369.94937637651,56.37287001799396,885
2024-12-13 21:55:00+00:00,43772.15152213706,56222.66754310388,56.22558055375028,886
2024-12-13 21:56:00+00:00,43903.66249494148,56091.156570299456,56.094062767095124,887
2024-12-17 17:30:00+00:00,43574.17039664973,56420.64866859121,56.42357193704199,888
2024-12-17 18:32:00+00:00,43244.67834683382,56750.14071840712,56.753081058510524,889
2024-12-18 02:00:00+00:00,43161.76894815155,56833.05011708939,56.8359947528972,890
2024-12-18 17:53:00+00:00,43365.12423361774,56629.6948316232,56.63262893118046,891
2024-12-18 17:53:00+00:00,43570.42596302023,56424.39310222071,56.42731656467822,892
2024-12-18 18:11:00+00:00,43503.878765111534,56490.940300129405,56.49386721053246,893
2024-12-18 20:06:00+00:00,43177.81113563722,56817.00792960372,56.8199517342332,894
2024-12-19 16:56:00+00:00,42854.18318737449,57140.63587786645,57.143596450317524,895
2024-12-19 17:00:00+00:00,42530.55496079101,57464.26410444993,57.46724144473701,896
2024-12-19 17:52:00+00:00,42576.10871958796,57418.71034565298,57.42168532570726,897
2024-12-20 18:55:00+00:00,42650.591441793935,57344.227623447005,57.347198744400096,898
2024-12-24 01:31:00+00:00,42437.16000755967,57557.65905768127,57.56064123695065,899
2024-12-24 21:43:00+00:00,42632.97798348379,57361.84108175715,57.364813115299306,900
2024-12-24 21:43:00+00:00,42846.3165739586,57148.50249128234,57.15146347131864,901
2024-12-26 02:00:00+00:00,42873.47382408242,57121.34524115852,57.1243048141225,902
2024-12-26 22:04:00+00:00,42919.60924537877,57075.20981986217,57.07816700245624,903
2024-12-26 22:04:00+00:00,43025.743092876924,56969.075972364015,56.97202765594779,904
2024-12-29 22:04:00+00:00,43136.82590022462,56857.99316501632,56.860939093174125,905
2024-12-29 22:04:00+00:00,43244.286941605395,56750.532123635545,56.75347248401844,906
2024-12-31 21:25:00+00:00,43290.026201819164,56704.792863421775,56.707730853960655,907
2025-01-01 22:04:00+00:00,43438.89074679893,56555.92831844201,56.558858596006345,908
2025-01-01 22:04:00+00:00,43399.45755423778,56595.36151100316,56.598293831681325,909
2025-01-02 16:42:00+00:00,43074.168346261744,56920.650718979196,56.92359989355219,910
2025-01-02 17:19:00+00:00,42751.316927399384,57243.502137841555,57.246468040002576,911
2025-01-02 22:04:00+00:00,42556.541020556666,57438.27804468427,57.4412540385808,912
2025-01-02 22:04:00+00:00,42649.34358822464,57345.4754770163,57.34844666262322,913
2025-01-03 01:18:00+00:00,42611.271517679415,57383.547547561524,57.38652070575978,914
2025-01-03 02:00:00+00:00,42612.061681718056,57382.75738352288,57.38573050078114,915
2025-01-03 17:09:00+00:00,42291.90216282297,57702.91690241797,57.70590660779145,916
2025-01-03 18:24:00+00:00,42419.636592429815,57575.182472811124,57.57816556000426,917
2025-01-05 22:04:00+00:00,42350.352986612575,57644.466078628364,57.64745275554589,918
2025-01-05 22:04:00+00:00,42387.85673525332,57606.96232998762,57.609947063759726,919
2025-01-07 17:24:00+00:00,42433.25782564944,57561.5612395915,57.564543621040855,920
2025-01-07 18:20:00+00:00,42114.78541128739,57880.03365395355,57.883032536105816,921
2025-01-07 18:59:00+00:00,42300.2414356382,57694.57762960274,57.69756690290154,922
2025-01-07 20:52:00+00:00,42478.465367967256,57516.353697273684,57.519333736428415,923
2025-01-08 18:10:00+00:00,42973.028437914785,57021.790627326154,57.0247450421633,924
2025-01-08 18:10:00+00:00,42664.9085155384,57329.91054970254,57.332880928858955,925
2025-01-08 19:25:00+00:00,43101.988170788114,56892.830894452825,56.89577862762418,926
2025-01-08 19:37:00+00:00,43270.697222654664,56724.121842586275,56.72706083459885,927
2025-01-09 02:00:00+00:00,43262.83092108379,56731.98814415715,56.73492754373879,928
2025-01-10 18:43:00+00:00,43818.558649309154,56176.260415931785,56.179171022130625,929
2025-01-10 21:35:00+00:00,43940.29927548153,56054.51978975941,56.057424088329036,930
2025-01-12 22:04:00+00:00,44124.27174382387,55870.54732141707,55.873442087999294,931
2025-01-12 22:04:00+00:00,44143.210735597284,55851.608329643655,55.85450211495823,932
2025-01-14 17:25:00+00:00,43812.346311669135,56182.472753571805,56.185383681644474,933
2025-01-14 18:54:00+00:00,43943.82493512555,56050.99413011539,56.053898246013425,934
2025-01-14 18:56:00+00:00,44150.920605240855,55843.898460000084,55.84679184585064,935
2025-01-14 22:04:00+00:00,44249.02559995691,55745.79346528403,55.748681768115475,936
2025-01-15 18:19:00+00:00,43584.86646911183,56409.95259612911,56.412875310394654,937
2025-01-15 18:19:00+00:00,43916.946064234886,56077.87300100605,56.08077850955301,938
2025-01-16 20:17:00+00:00,43746.752778088725,56248.066287152214,56.25098061375915,939
2025-01-16 20:40:00+00:00,43419.6556713164,56575.16339392454,56.578094668097215,940
2025-01-16 21:41:00+00:00,43093.79891525659,56901.020149984346,56.903968307457674,941
2025-01-16 21:43:00+00:00,42767.94173739946,57226.87732784148,57.22984236863732,942
2025-01-17 16:54:00+00:00,42447.38761410033,57547.43145114061,57.550413100496925,943
2025-01-17 16:54:00+00:00,42126.83362228868,57867.98544295226,57.87098370086223,944
2025-01-17 21:52:00+00:00,41811.08455310743,58183.73451213351,58.18674912964433,945
2025-01-21 18:48:00+00:00,41855.89629064939,58138.92277459155,58.1419350703152,946
2025-01-21 22:04:00+00:00,41784.02822754601,58210.79083769493,58.21380685704896,947
2025-01-21 22:04:00+00:00,41722.00951263643,58272.80955260451,58.27582878527417,948
2025-01-22 22:04:00+00:00,41812.77163373228,58182.04743150866,58.18506196160841,949
2025-01-23 01:44:00+00:00,41603.90126437734,58390.9178008636,58.393943152961604,950
2025-01-23 16:52:00+00:00,41648.462216489774,58346.356848751166,58.34937989205569,951
2025-01-23 17:14:00+00:00,41731.4428232019,58263.37624203904,58.266394985949724,952
2025-01-28 19:27:00+00:00,41806.772668245365,58188.046396995574,58.191061237913914,953
2025-01-28 19:27:00+00:00,41885.84475475098,58108.97431048996,58.11198505452283,954
2025-01-29 02:00:00+00:00,41930.51502092629,58064.30404431465,58.06731247389026,955
2025-01-30 00:50:00+00:00,42022.3612365859,57972.45782865504,57.97546149949159,956
2025-01-30 18:58:00+00:00,42067.399520776424,57927.419544464516,57.930420881776044,957
2025-01-30 19:47:00+00:00,41751.68946083716,58243.12960440378,58.246147299295025,958
2025-01-30 19:53:00+00:00,41974.55464423596,58020.26442100498,58.023270568798225,959
2025-01-30 20:39:00+00:00,42559.36600994491,57435.45305529603,57.438428902824114,960
2025-01-31 16:40:00+00:00,42687.08502212778,57307.73404311316,57.31070327325971,961
2025-01-31 18:23:00+00:00,42938.80961726775,57056.00944797319,57.05896563575698,962
2025-01-31 18:23:00+00:00,43118.8774710214,56875.94159421954,56.87888845232193,963
2025-01-31 18:51:00+00:00,43393.99867628216,56600.82038895878,56.6037529924725,964
2025-02-07 19:50:00+00:00,43477.097807473954,56517.721257766985,56.52064955574586,965
2025-02-07 19:50:00+00:00,44003.767607170616,55991.051458070324,55.993952468216726,966
2025-02-09 22:04:00+00:00,44096.52471107026,55898.29435417068,55.90119055838304,967
2025-02-09 22:04:00+00:00,44279.54543023494,55715.273635006,55.718160356543024,968
2025-02-11 18:06:00+00:00,44384.07154349211,55610.74752174883,55.61362882757553,969
2025-02-11 19:15:00+00:00,44052.296262087424,55942.522803153515,55.9454212989317,970
2025-02-11 19:33:00+00:00,43719.63421048266,56275.18485475828,56.2781005864333,971
2025-02-12 20:56:00+00:00,43850.83521218634,56143.9838530546,56.14689278693913,972
2025-02-12 22:04:00+00:00,44028.43139184837,55966.38767339257,55.96928740565817,973
2025-02-12 22:04:00+00:00,43867.22850249887,56127.59056274207,56.13049864725692,974
