trade_id,entry_datetime,exit_datetime,direction,entry_type,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,pnl_usd,usd,position_units,entry_level_name,entry_level_tier,entry_level_price,zone_distance_at_entry_pips,confirmation_signals_present,confluence_count,ib_classification,session_phase_at_entry,rsi_at_entry,vwap_at_entry,breakout_candle_body_pct,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,day_of_week,hour_utc,partial_close_executed,structural_stop_triggered,duration_min,is_win,month,dow,equity_after,drawdown_usd,drawdown_pct
1530,2025-10-14 03:40:00+00:00,2025-10-14 03:44:00+00:00,short,1,152.18580540814062,152.12580540814062,152.26580540814064,152.1358054081406,152.12580540814062,TP1_partial_plus_TP2_final,5.400000882839275,80.4125456861106,80.4125456861106,226542,IB_Low,1,152.429,23.500000000001364,"VWAP_support,RSI_momentum",2,normal,Afternoon_Trading,32.82442748091542,152.43844494720963,0.4000000000001749,6.948589807618077,2.442031421367119,4.0,4.0,Tuesday,3,y,n,4.0,True,2025-10,Tuesday,23979.151310442474,76062.1839634855,76.03075644204068
1531,2025-10-14 03:45:00+00:00,2025-10-14 03:57:00+00:00,short,1,152.06964951574795,152.14964951574797,152.14964951574797,152.01964951574794,152.00964951574795,SL_Hit_PipBased,-8.00000000000125,-143.79895103037273,-143.79895103037273,273487,IB_Low,1,152.429,35.09999999999991,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,22.691292875989618,152.43205604719765,0.8923076923076115,1.2179946370451944,8.201051072668974,4.0,12.0,Tuesday,3,n,n,12.0,False,2025-10,Tuesday,23835.3523594121,76205.98291451586,76.17449597794013
1532,2025-10-17 01:05:00+00:00,2025-10-17 01:09:00+00:00,long,1,150.28196965659882,150.2019696565988,150.2019696565988,150.417,150.5095,SL_Hit_PipBased,-8.00000000000125,-119.23998094665438,-119.23998094665438,223876,IB_High,1,150.232,3.999999999999204,VWAP_support,1,normal,Active_Trading,27.364185110666483,150.15257575757576,0.7321428571428344,0.0,8.384728240164918,,4.0,Friday,1,n,n,4.0,False,2025-10,Friday,23716.112378465445,76325.22289546252,76.29368669107902
1533,2025-10-17 01:35:00+00:00,2025-10-17 02:08:00+00:00,long,2,150.3238236243122,150.33529355874455,150.2638236243122,150.40382362431222,,Trailing_Stop,1.1469934432341233,28.333471333978757,28.333471333978757,371364,IB_High_Retest,1,150.232,8.199999999999363,VWAP_support,0,normal,Active_Trading,35.82887700534921,150.19384027777778,0.4249999999998816,6.037109195636958,5.36683223750174,28.0,33.0,Friday,1,n,n,33.0,True,2025-10,Friday,23744.445849799424,76296.88942412855,76.26536492662396
1534,2025-10-17 02:10:00+00:00,2025-10-17 02:12:00+00:00,long,1,150.31161649701303,150.23161649701302,150.23161649701302,150.417,150.5095,SL_Hit_PipBased,-8.00000000000125,-118.78511605017309,-118.78511605017309,223066,IB_High,1,150.232,7.200000000000273,VWAP_support,1,normal,Active_Trading,47.50000000000012,150.2291475826972,0.4423076923075609,0.6799607669421448,8.716662932033614,1.0,2.0,Friday,2,n,n,2.0,False,2025-10,Friday,23625.66073374925,76415.67454017872,76.38410096280833
1535,2025-10-17 03:30:00+00:00,2025-10-17 03:35:00+00:00,short,3,150.0890522742333,150.0190522742333,150.1890522742333,150.0190522742333,,Full_TP,6.999999999999319,74.45514306796734,74.45514306796734,159567,IB_FailedBreak_Rev_Short,1,150.232,13.599999999999568,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,49.84756097560903,150.19927804107425,0.6666666666664411,7.014442808753074,5.187573299497217,5.0,5.0,Friday,3,n,n,5.0,True,2025-10,Friday,23700.115876817217,76341.21939711075,76.3096765832615
1536,2025-10-17 03:35:00+00:00,2025-10-17 03:41:00+00:00,short,3,150.00709215385424,149.93709215385425,150.10709215385424,149.93709215385425,,Full_TP,6.999999999999318,74.6900572708688,74.6900572708688,159983,IB_FailedBreak_Rev_Short,1,150.232,21.79999999999893,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,49.84756097560903,150.19684413580248,0.6803278688525258,7.0273420794819685,4.976046169088022,6.0,6.0,Friday,3,n,n,6.0,True,2025-10,Friday,23774.805934088086,76266.52933983988,76.23501738657411
1537,2025-10-20 01:15:00+00:00,2025-10-20 01:20:00+00:00,long,1,151.12411064558853,151.12779472047148,151.04411064558852,151.20000000000002,151.30850000000004,Trailing_Stop,0.36840748829547465,3.9413570238857187,3.9413570238857187,161682,IB_High,1,150.983,13.100000000000023,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,77.69911504424601,150.89141228070176,0.9411764705883705,5.568407488294724,6.025621797246572,5.0,5.0,Monday,1,n,n,5.0,True,2025-10,Monday,23778.747291111973,76262.587982816,76.2310776580478
1538,2025-10-20 01:20:00+00:00,2025-10-20 01:26:00+00:00,long,1,151.18820527952852,151.1082052795285,151.1082052795285,151.23820527952853,151.30850000000004,SL_Hit_PipBased,-8.00000000000125,-85.6482940556463,-85.6482940556463,161777,IB_High,1,150.983,19.499999999999318,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,77.69911504424601,150.90508230452676,0.5689655172414723,0.5545879424403211,9.454632169212118,2.0,6.0,Monday,1,n,n,6.0,False,2025-10,Monday,23693.098997056328,76348.23627687164,76.31669056377434
1539,2025-10-20 01:25:00+00:00,2025-10-20 01:32:00+00:00,long,1,151.14431764934764,151.06431764934763,151.06431764934763,151.20000000000002,151.30850000000004,SL_Hit_PipBased,-8.00000000000125,-85.648816354071,-85.648816354071,161731,IB_High,1,150.983,15.099999999998204,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,77.69911504424601,150.9201550387597,0.6197183098593297,0.5271470053457961,8.179524799652427,4.0,7.0,Monday,1,n,n,7.0,False,2025-10,Monday,23607.450180702257,76433.8850932257,76.40230399158351
1540,2025-10-20 01:50:00+00:00,2025-10-20 01:55:00+00:00,long,4,150.92564827063902,150.90340811843427,150.845648270639,151.125648270639,151.30850000000004,Structural_Stop,-2.2240152204744845,-19.691596189106633,-19.691596189106633,133611,PTS_High_Breakout,1,150.392,52.29999999999961,PTS_alignment,0,wide,Active_Trading,61.00558659217775,150.9504144144144,0.9439252336448574,0.0,3.9255337743696828,,5.0,Monday,1,n,y,5.0,False,2025-10,Monday,23587.75858451315,76453.57668941481,76.42198745156051
1541,2025-10-20 02:05:00+00:00,2025-10-20 02:11:00+00:00,long,2,150.99534632092045,150.93534632092044,150.93534632092044,151.07534632092046,,SL_Hit_PipBased,-6.000000000000227,-88.48901417433774,-88.48901417433774,222602,IB_High_Retest,1,150.983,0.39999999999906777,"VWAP_support,PTS_alignment",0,wide,Active_Trading,53.715498938428254,150.94882275132275,0.721518987341549,0.0,7.848737547936935,,6.0,Monday,2,n,n,6.0,False,2025-10,Monday,23499.269570338813,76542.06570358915,76.51043990367148
1542,2025-10-20 02:10:00+00:00,2025-10-20 02:13:00+00:00,long,4,150.9611769114387,150.8811769114387,150.8811769114387,151.1611769114387,151.30850000000004,SL_Hit_PipBased,-8.00000000000125,-70.80061422288523,-70.80061422288523,133531,PTS_High_Breakout,1,150.392,56.100000000000705,"VWAP_support,PTS_alignment",0,wide,Active_Trading,53.715498938428254,150.94956743002544,0.7446808510638041,0.0,13.224528131109992,,3.0,Monday,2,n,n,3.0,False,2025-10,Monday,23428.46895611593,76612.86631781203,76.58121126435856
1543,2025-10-20 03:30:00+00:00,2025-10-20 03:52:00+00:00,short,3,150.8207677923397,150.7507677923397,150.9207677923397,150.7507677923397,,Full_TP,6.999999999999318,36.91662789847661,36.91662789847661,79503,IB_FailedBreak_Rev_Short,1,150.983,15.500000000000114,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,43.650793650793176,150.91350710900474,0.3061224489792722,9.62625055929891,3.679262956046614,22.0,22.0,Monday,3,n,n,22.0,True,2025-10,Monday,23465.385584014406,76575.94968991356,76.54430988974435
1544,2025-10-20 03:35:00+00:00,2025-10-20 03:52:00+00:00,short,3,150.80693021071897,150.73693021071898,150.90693021071897,150.73693021071898,,Full_TP,6.999999999999318,36.91676613169974,36.91676613169974,79496,IB_FailedBreak_Rev_Short,1,150.983,16.900000000001114,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,43.650793650793176,150.91129629629629,0.5600000000002728,8.242492397226897,5.063021118118627,17.0,17.0,Monday,3,n,n,17.0,True,2025-10,Monday,23502.302350146107,76539.03292378187,76.50740837695406
1545,2025-10-22 01:05:00+00:00,2025-10-22 01:14:00+00:00,short,1,151.540553293017,151.62055329301702,151.62055329301702,151.34055329301702,151.18949999999995,SL_Hit_PipBased,-8.00000000000125,-70.46960169940071,-70.46960169940071,133558,IB_Low,1,151.605,5.49999999999784,"VWAP_support,RSI_momentum",2,wide,Active_Trading,24.293785310736496,151.68628282828283,0.7599999999999772,4.303914077007676,9.915604497626873,2.0,9.0,Wednesday,1,n,n,9.0,False,2025-10,Wednesday,23431.832748446704,76609.50252548126,76.57784886188605
1547,2025-10-22 03:35:00+00:00,2025-10-22 03:58:00+00:00,long,3,151.72985963067077,151.77985963067079,151.62985963067078,151.77985963067079,,Full_TP,5.000000000001137,26.351981150420524,26.351981150420524,79994,IB_FailedBreak_Rev_Long,1,151.605,11.700000000001864,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,40.74074074074155,151.6815802469136,0.4210526315785931,6.009634212171022,3.5799750627603544,23.0,23.0,Wednesday,3,n,n,23.0,True,2025-10,Wednesday,23458.184729597124,76583.15054433084,76.55150776889857
1546,2025-10-22 03:30:00+00:00,2025-10-22 04:04:00+00:00,long,3,151.7448925834109,151.81489258341088,151.6448925834109,151.81489258341088,,Full_TP,6.999999999999318,36.88794890081418,36.88794890081418,80002,IB_FailedBreak_Rev_Long,1,151.605,13.2000000000005,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,40.74074074074155,151.68025276461296,0.5555555555563743,8.202082896249863,5.083270336771761,34.0,34.0,Wednesday,3,n,n,34.0,True,2025-10,Wednesday,23495.072678497938,76546.26259543003,76.5146350614324
1548,2025-10-23 01:15:00+00:00,2025-10-23 01:37:00+00:00,long,1,152.32295737050833,152.40223130615263,152.24295737050832,152.52295737050832,152.7005,Trailing_Stop,7.927393564429509,83.7706207073845,83.7706207073845,161047,IB_High,1,152.264,4.999999999998295,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,79.09356725146182,152.1954166666667,0.5929203539821162,12.627697984819974,4.190161728101316,18.0,22.0,Thursday,1,n,n,22.0,True,2025-10,Thursday,23578.843299205324,76462.49197472264,76.43089905323338
1549,2025-10-23 01:20:00+00:00,2025-10-23 01:37:00+00:00,long,1,152.3928895184831,152.40223130615263,152.31288951848308,152.555,152.7005,Trailing_Stop,0.934178766954119,9.876221353219659,9.876221353219659,161121,IB_High,1,152.264,11.999999999997613,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,79.09356725146182,152.20440329218107,0.7216494845359496,5.6344831873445855,5.375201676378083,13.0,17.0,Thursday,1,n,n,17.0,True,2025-10,Thursday,23588.719520558545,76452.61575336942,76.42102691255656
1550,2025-10-23 01:30:00+00:00,2025-10-23 01:47:00+00:00,long,1,152.42677900903738,152.34677900903736,152.34677900903736,152.555,152.7005,SL_Hit_PipBased,-8.00000000000125,-84.62640355026618,-84.62640355026618,161157,IB_High,1,152.264,15.399999999999636,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,87.16216216216247,152.22454212454213,0.5176470588236121,2.2455341319158606,9.168224925434743,3.0,17.0,Thursday,1,n,n,17.0,False,2025-10,Thursday,23504.09311700828,76537.24215691969,76.50561835000444
1551,2025-10-23 01:45:00+00:00,2025-10-23 02:04:00+00:00,long,1,152.39086176480046,152.40264244910466,152.31086176480045,152.555,152.7005,Trailing_Stop,1.1780684304198985,10.420081957703987,10.420081957703987,134801,IB_High,1,152.264,11.7999999999995,"VWAP_support,PTS_alignment",2,wide,Active_Trading,85.65737051792802,152.25143710691825,0.4680851063828243,5.578068430421013,5.978838589354041,16.0,19.0,Thursday,1,n,n,19.0,True,2025-10,Thursday,23514.513198965986,76526.82207496198,76.4952025734365
1552,2025-10-23 01:50:00+00:00,2025-10-23 02:04:00+00:00,long,4,152.3549784285019,152.40264244910466,152.2749784285019,152.5549784285019,152.7005,Trailing_Stop,4.766402060275254,41.998029481665526,41.998029481665526,134286,PTS_High_Breakout,1,151.952,39.400000000000546,"VWAP_support,PTS_alignment",0,wide,Active_Trading,85.65737051792802,152.25604204204203,0.7954545454547803,9.166402060276369,1.7985162761476658,11.0,14.0,Thursday,1,n,n,14.0,True,2025-10,Thursday,23556.511228447653,76484.82404548032,76.45322189678254
1553,2025-10-23 01:55:00+00:00,2025-10-23 02:58:00+00:00,long,4,152.4151342084619,152.4458739221881,152.33513420846188,152.555,152.7005,Trailing_Stop,3.0739713726205764,27.08858098955548,27.08858098955548,134339,PTS_High_Breakout,1,151.952,45.40000000000077,"VWAP_support,PTS_alignment",0,wide,Active_Trading,85.65737051792802,152.26197126436782,0.8333333333333334,8.178088926612759,3.9249578224286097,56.0,63.0,Thursday,1,n,n,63.0,True,2025-10,Thursday,23583.599809437208,76457.73546449076,76.42614450830567
1554,2025-10-24 01:10:00+00:00,2025-10-24 01:22:00+00:00,long,1,152.7384461321003,152.78873743223969,152.6584461321003,152.85399999999998,152.94899999999998,Trailing_Stop,5.029130013937788,88.9244036091321,88.9244036091321,270159,IB_High,1,152.664,6.60000000000025,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,58.45410628019152,152.5784647887324,0.5675675675674949,9.029130013936992,4.67877744493137,12.0,12.0,Friday,1,n,n,12.0,True,2025-10,Friday,23672.52421304634,76368.81106088162,76.33725684665497
1555,2025-10-24 01:20:00+00:00,2025-10-24 01:26:00+00:00,long,1,152.78127597103105,152.81174295423017,152.70127597103104,152.85399999999998,152.94899999999998,TP1_partial_plus_trail_final,5.582114811218674,98.69341224292177,98.69341224292177,270234,IB_High,1,152.664,10.900000000000887,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,64.93506493506095,152.5976913580247,0.7627118644066,9.246522096711374,2.553853879135204,3.0,6.0,Friday,1,y,n,6.0,True,2025-10,Friday,23771.217625289264,76270.1176486387,76.2386042127485
1556,2025-10-24 01:25:00+00:00,2025-10-24 02:08:00+00:00,long,1,152.85425729725875,152.85987924301614,152.77425729725874,152.90425729725877,152.94899999999998,TP1_partial_plus_trail_final,3.2248647482520365,57.237856102897844,57.237856102897844,271383,IB_High,1,152.664,18.200000000001637,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,64.93506493506095,152.6112015503876,0.6271186440679273,5.46471409134881,5.052745928102809,35.0,43.0,Friday,1,y,n,43.0,True,2025-10,Friday,23828.45548139216,76212.87979253581,76.18139000629458
1557,2025-10-24 01:40:00+00:00,2025-10-24 02:08:00+00:00,long,1,152.85448692207143,152.85987924301614,152.77448692207142,152.90448692207144,152.94899999999998,TP1_partial_plus_trail_final,3.2156928377889926,57.3130131375524,57.3130131375524,272515,IB_High,1,152.664,18.200000000001637,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,76.25649913344614,152.64767326732675,0.49999999999967704,5.441751610081269,3.521707690617859,20.0,28.0,Friday,1,y,n,28.0,True,2025-10,Friday,23885.76849452971,76155.56677939826,76.12410067385952
1558,2025-10-24 01:55:00+00:00,2025-10-24 02:44:00+00:00,long,4,152.87895380269327,152.79895380269326,152.79895380269326,152.9289538026933,152.94899999999998,SL_Hit_PipBased,-8.00000000000125,-118.918091700197,-118.918091700197,227132,PTS_High_Breakout,1,152.65,21.999999999999886,"VWAP_support,PTS_alignment",2,normal,Active_Trading,76.25649913344614,152.67388218390806,0.7142857142859463,2.995063547896848,11.609516405809472,5.0,49.0,Friday,1,n,n,49.0,False,2025-10,Friday,23766.850402829514,76274.48487109845,76.24296963075076
1559,2025-10-24 02:10:00+00:00,2025-10-24 02:44:00+00:00,long,4,152.8582843321429,152.77828433214287,152.77828433214287,152.9082843321429,152.94899999999998,SL_Hit_PipBased,-8.00000000000125,-143.3894882101021,-143.3894882101021,273835,PTS_High_Breakout,1,152.65,20.09999999999934,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,78.83683360258212,152.6980534351145,0.7391304347822505,4.856096743131388,9.542569350770691,30.0,34.0,Friday,2,n,n,34.0,False,2025-10,Friday,23623.460914619413,76417.87435930855,76.3862998730126
1561,2025-10-31 01:15:00+00:00,2025-10-31 01:17:00+00:00,short,1,153.75002779942253,153.73395107886907,153.83002779942254,153.61,153.50300000000001,Trailing_Stop,1.607672055345688,14.243526760979867,14.243526760979867,136204,IB_Low,1,153.824,6.400000000002137,"VWAP_support,RSI_momentum",2,wide,Active_Trading,19.37086092715117,153.90164912280702,0.4179104477610231,5.70767205534537,2.993347960395454,2.0,2.0,Friday,1,n,n,2.0,True,2025-10,Friday,23637.704441380392,76403.63083254757,76.37206223141978
1560,2025-10-31 01:10:00+00:00,2025-10-31 01:23:00+00:00,short,1,153.7209662236656,153.72391945253744,153.80096622366563,153.61,153.50300000000001,Trailing_Stop,-0.29532288718314703,-2.6161498011533273,-2.6161498011533273,136178,IB_Low,1,153.824,9.300000000001774,"VWAP_support,RSI_momentum",2,wide,Active_Trading,25.1612903225799,153.9120657276995,0.6333333333333018,5.404042312611068,7.101751339109796,10.0,13.0,Friday,1,n,n,13.0,False,2025-10,Friday,23635.08829157924,76406.24698234873,76.37467730027507
1562,2025-10-31 01:20:00+00:00,2025-10-31 01:31:00+00:00,short,1,153.6840741994605,153.7640741994605,153.7640741994605,153.61,153.50300000000001,SL_Hit_PipBased,-8.00000000000125,-70.87585352261655,-70.87585352261655,136227,IB_Low,1,153.824,13.000000000002387,"VWAP_support,RSI_momentum",2,wide,Active_Trading,19.37086092715117,153.88922222222223,0.6017699115045338,2.1167520318641664,10.785579197963102,6.0,11.0,Friday,1,n,n,11.0,False,2025-10,Friday,23564.212438056624,76477.12283587134,76.44552386917435
1563,2025-10-31 02:15:00+00:00,2025-10-31 02:36:00+00:00,short,2,153.80327277584277,153.79246268191355,153.86327277584277,153.72327277584276,,Trailing_Stop,1.081009392922283,15.921771351320443,15.921771351320443,226515,IB_Low_Retest,1,153.824,1.2000000000000455,"VWAP_support,RSI_momentum",0,wide,Active_Trading,30.649350649350083,153.83794607843137,0.5357142857141951,5.270371035209109,2.5449611484674506,11.0,21.0,Friday,2,n,n,21.0,True,2025-10,Friday,23580.134209407945,76461.20106452002,76.42960867641155
1564,2025-10-31 02:20:00+00:00,2025-10-31 02:40:00+00:00,short,2,153.75431684469714,153.81431684469715,153.81431684469715,153.67431684469713,,SL_Hit_PipBased,-6.000000000000227,-88.33104927234166,-88.33104927234166,226443,IB_Low_Retest,1,153.824,6.100000000000705,"VWAP_support,RSI_momentum",0,wide,Active_Trading,30.649350649350083,153.83579669030735,0.8333333333330175,0.37477792064635196,7.482286466233745,6.0,20.0,Friday,2,n,n,20.0,False,2025-10,Friday,23491.8031601356,76549.53211379236,76.51790322888876
1565,2025-10-31 03:30:00+00:00,2025-10-31 03:43:00+00:00,long,3,153.92976944848172,153.97976944848173,153.82976944848173,153.97976944848173,,Full_TP,5.000000000001137,31.70351545197254,31.70351545197254,97634,IB_FailedBreak_Rev_Long,1,153.824,9.799999999998477,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,52.29007633587795,153.8404786729858,0.4838709677427636,5.851547532614632,1.8543181996506064,13.0,13.0,Friday,3,n,n,13.0,True,2025-10,Friday,23523.506675587574,76517.82859834039,76.48621281275712
1566,2025-10-31 03:35:00+00:00,2025-10-31 03:54:00+00:00,long,3,153.97577851764095,154.04577851764094,153.87577851764095,154.04577851764094,,Full_TP,6.999999999999318,44.37908046416504,44.37908046416504,97663,IB_FailedBreak_Rev_Long,1,153.824,14.399999999997704,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,52.29007633587795,153.84307098765433,0.8867924528301786,7.676631386016197,3.5529847217105726,19.0,19.0,Friday,3,n,n,19.0,True,2025-10,Friday,23567.88575605174,76473.44951787623,76.44185206892793
1567,2025-11-03 01:25:00+00:00,2025-11-03 01:45:00+00:00,short,1,154.08107819353236,154.13725781618567,154.16107819353238,154.02400000000003,153.97550000000004,Structural_Stop,-5.617962265330334,-82.72190214126684,-82.72190214126684,226960,IB_Low,1,154.121,3.100000000000591,VWAP_support,1,tight,Active_Trading,53.863134657836234,154.1648488372093,0.5,0.0,5.817962265331289,,20.0,Monday,1,n,y,20.0,False,2025-11,Monday,23485.16385391047,76556.17142001749,76.5245397918724
1568,2025-11-03 02:10:00+00:00,2025-11-03 02:44:00+00:00,short,2,154.0399255285344,154.0999255285344,154.0999255285344,153.9599255285344,,SL_Hit_PipBased,-6.000000000000227,-146.72479511233865,-146.72479511233865,376838,IB_Low_Retest,1,154.121,7.400000000001228,VWAP_support,0,tight,Active_Trading,56.05263157894733,154.14549618320612,0.8985507246380036,0.0,6.182480949991032,,34.0,Monday,2,n,n,34.0,False,2025-11,Monday,23338.439058798132,76702.89621512983,76.67120396294787
1569,2025-11-03 02:20:00+00:00,2025-11-03 04:15:00+00:00,short,2,154.05191214810284,154.02034102867424,154.11191214810285,153.97191214810283,,TP1_partial_plus_trail_final,1.7641561005319772,43.165813503098825,43.165813503098825,376868,IB_Low_Retest,1,154.121,6.200000000001182,VWAP_support,0,tight,Active_Trading,51.21359223300884,154.14036643026006,0.8571428571429731,5.457111942860138,5.995566696364563,113.0,115.0,Monday,2,y,n,115.0,True,2025-11,Monday,23381.60487230123,76659.73040162673,76.62805598477973
1570,2025-11-03 03:30:00+00:00,2025-11-03 04:22:00+00:00,short,1,154.04769865475643,154.04034102867422,154.12769865475644,153.99769865475642,153.97550000000004,TP1_partial_plus_trail_final,3.2943012478290012,48.066807403792076,48.066807403792076,224702,IB_Low,1,154.121,6.499999999999773,VWAP_support,1,tight,Afternoon_Trading,27.483443708605193,154.11647235387045,0.5263157894745503,5.0357626082188744,3.8353781367078454,43.0,52.0,Monday,3,y,n,52.0,True,2025-11,Monday,23429.671679705025,76611.66359422295,76.58000903771315
1571,2025-11-03 03:35:00+00:00,2025-11-03 04:22:00+00:00,short,1,154.0537889048768,154.04034102867422,154.1337889048768,154.00378890487679,153.97550000000004,TP1_partial_plus_trail_final,3.5379150481037414,51.62056166247847,51.62056166247847,224710,IB_Low,1,154.121,5.89999999999975,VWAP_support,1,tight,Afternoon_Trading,27.483443708605193,154.1152453703704,0.454545454546629,5.644787620255443,3.2263531246712773,38.0,47.0,Monday,3,y,n,47.0,True,2025-11,Monday,23481.292241367504,76560.04303256047,76.52840980473496
1572,2025-11-03 04:25:00+00:00,2025-11-03 05:01:00+00:00,short,1,154.01945379831724,154.09945379831726,154.09945379831726,153.96945379831723,153.95945379831724,SL_Hit_PipBased,-8.00000000000125,-140.81451598396478,-140.81451598396478,271243,IB_Low,1,154.121,9.300000000001774,"VWAP_support,RSI_momentum,PTS_alignment",3,tight,Afternoon_Trading,22.64150943395738,154.10206766917292,0.7499999999989342,0.0,8.439972776179161,,36.0,Monday,4,n,n,36.0,False,2025-11,Monday,23340.47772538354,76700.85754854443,76.66916613870272
1573,2025-11-03 06:15:00+00:00,2025-11-03 07:19:00+00:00,long,3,154.20313203756248,154.21628125854681,154.1031320375625,154.27313203756248,,Trailing_Stop,1.3149220984331578,13.809658174118905,13.809658174118905,161962,IB_FailedBreak_Rev_Long,1,154.121,7.399999999998386,"VWAP_support,RSI_momentum,PTS_alignment",3,tight,Afternoon_Trading,65.73208722741569,154.099609929078,0.9464285714283267,5.314922098435204,5.841423748287866,60.0,64.0,Monday,6,n,n,64.0,True,2025-11,Monday,23354.287383557657,76687.0478903703,76.65536218643007
1574,2025-11-03 06:20:00+00:00,2025-11-03 07:19:00+00:00,long,3,154.18998203122513,154.20930860513351,154.08998203122513,154.25998203122512,,Trailing_Stop,1.9326573908386993,20.29656540321958,20.29656540321958,161949,IB_FailedBreak_Rev_Long,1,154.121,6.099999999997863,"VWAP_support,RSI_momentum,PTS_alignment",3,tight,Afternoon_Trading,65.73208722741569,154.1009343832021,0.315789473684368,6.629922732170712,4.526423114552358,55.0,59.0,Monday,6,n,n,59.0,True,2025-11,Monday,23374.583948960877,76666.75132496709,76.63507400720131
1575,2025-11-06 01:10:00+00:00,2025-11-06 01:14:00+00:00,short,1,153.7962646300457,153.8762646300457,153.8762646300457,153.5962646300457,153.41199999999998,SL_Hit_PipBased,-8.00000000000125,-70.08696257301708,-70.08696257301708,134809,IB_Low,1,153.85,4.399999999998272,"VWAP_support,RSI_momentum",2,wide,Active_Trading,30.228758169935276,153.93835211267606,0.7450980392151071,0.0,8.73225706822609,,4.0,Thursday,1,n,n,4.0,False,2025-11,Thursday,23304.49698638786,76736.8382875401,76.7051320111065
1576,2025-11-06 03:50:00+00:00,2025-11-06 04:44:00+00:00,long,3,153.8931362812409,153.99599999999998,153.79313628124092,153.99599999999998,,Full_TP,10.286371875906752,53.90065275425462,53.90065275425462,80694,IB_FailedBreak_Rev_Long,1,153.85,3.6000000000001364,PTS_alignment,1,wide,Afternoon_Trading,46.006944444443,153.9113246753247,0.3333333333333333,10.333840294021002,3.8184003825733726,54.0,54.0,Thursday,3,n,n,54.0,True,2025-11,Thursday,23358.397639142117,76682.93763478585,76.65125362912903
1577,2025-11-06 04:10:00+00:00,2025-11-06 04:44:00+00:00,long,3,153.9049374534212,153.99599999999998,153.80493745342122,153.99599999999998,,Full_TP,9.106254657876889,47.72037915859275,47.72037915859275,80700,IB_FailedBreak_Rev_Long,1,153.85,4.800000000000182,PTS_alignment,1,wide,Afternoon_Trading,49.71857410881934,153.9090066401062,0.6428571428573604,9.153723075991138,3.985073178841958,34.0,34.0,Thursday,4,n,n,34.0,True,2025-11,Thursday,23406.11801830071,76635.21725562726,76.60355296716972
1578,2025-11-06 06:05:00+00:00,2025-11-06 06:13:00+00:00,short,2,153.8168461016333,153.8768461016333,153.8768461016333,153.7368461016333,,SL_Hit_PipBased,-6.000000000000227,-87.73834622970746,-87.73834622970746,225015,IB_Low_Retest,1,153.85,2.400000000000091,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,46.4143426294816,153.9101921675774,0.7078651685395232,0.0,6.548192487122151,,8.0,Thursday,6,n,n,8.0,False,2025-11,Thursday,23318.379672071,76722.95560185696,76.69125506149848
1579,2025-11-11 01:05:00+00:00,2025-11-11 01:27:00+00:00,long,1,154.40613527806954,154.41558626580064,154.32613527806953,154.529,154.63549999999998,Trailing_Stop,0.9450987731099759,9.916537385885535,9.916537385885535,162022,IB_High,1,154.316,7.999999999998408,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,81.57894736842263,154.2180909090909,0.5301204819275128,6.645098773108771,5.845423069686717,22.0,22.0,Tuesday,1,n,n,22.0,True,2025-11,Tuesday,23328.296209456887,76713.03906447109,76.68134262144687
1580,2025-11-11 01:35:00+00:00,2025-11-11 02:00:00+00:00,long,1,154.36932079726913,154.2919652523999,154.2893207972691,154.529,154.63549999999998,Structural_Stop,-7.73555448692207,-81.24610206785846,-81.24610206785846,162052,IB_High,1,154.316,4.300000000000637,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,83.9622641509408,154.27603472222222,0.8101265822783125,4.640678858197589,7.735554486922069,3.0,25.0,Tuesday,1,n,y,25.0,False,2025-11,Tuesday,23247.050107389026,76794.28516653893,76.76255515409188
